Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,161,19,10,9,520.7888266418199,1663.4646486761742,1847.7353418956275,18.73270801869917,88.80000942819841,20989.69597335624,27248.89873332754,0.1844685640790809,0.14209524996053535
0,162,22,10,12,847.0293737891153,1625.0778929248127,1893.2212343829246,19.8905818184573,81.70087269226259,21222.373810083554,27039.65754368069,0.2036574535146692,0.15984280128977155
0,163,22,10,12,501.3656668485565,1628.6778897914194,1928.8837000881647,38.377448287298265,42.43841012041597,21576.678101481783,27739.796092403005,0.40133677663247974,0.3121693616939333
0,164,24,10,14,681.2134180085794,1638.3202910284037,1869.2598568153837,17.72693044627722,92.41985215621256,21083.245467630124,27409.76299092134,0.18102610230868507,0.1392430044829819
0,165,22,10,12,579.5805684029452,1663.1836689795073,1888.2720903958011,34.261194481092474,48.544240624691554,21892.940646217277,28385.855269526237,0.351579917853085,0.2711603438006257
0,166,17,10,7,1218.6973984525212,1637.9500821196552,1868.6186096477625,17.53106226493417,93.4313082325822,21689.101804980844,28414.47268927906,0.1856720398950848,0.1417256557832372
0,167,18,10,8,483.1032460836494,1656.187539843902,1883.5000060138211,27.460125166469933,60.31245414227691,21677.890674055423,27351.36155780535,0.2738182793555681,0.2170203743562467
0,168,19,10,9,466.1988618409521,1647.7448693301874,1912.0685236394531,41.00233861707647,40.18660703035953,21463.21209920554,28670.327496542657,0.4329735293151188,0.32413311965664227
0,169,18,10,8,448.5811290976548,1618.1936628660424,1858.3195918765077,13.104189113514733,123.48674525744991,21170.813964751047,28165.417918273502,0.14095009065802785,0.1059465247877571
0,170,19,10,9,926.7283044795175,1641.0877382188917,1924.2565018439368,47.35396774429602,34.65575993717163,21626.536409759825,27857.6395097097,0.489820646289848,0.3802592117522119
0,171,21,10,11,417.83636157461626,1646.3966870005358,1907.2287596373776,35.50215727460879,46.37455336208659,21772.843120365844,27884.868971112857,0.36521985919851147,0.2851680854950039
0,172,22,10,12,601.4951778605383,1615.4136141907584,1857.8367219634843,12.744914386175935,126.74966384575748,21004.072007302304,27587.922698852373,0.13473748778592265,0.10258242080895277
0,173,16,10,6,1223.8627025286585,1643.1347190150002,1890.5982838115422,24.795671889492795,66.26699717345757,21318.405667718896,27854.469170408996,0.25581406727137673,0.19578718331469333
0,174,16,10,6,1082.0328792325408,1669.0571860665777,1896.9921274497028,49.16122055048723,33.95068648371945,20893.638544538266,27437.743456102155,0.484204268915915,0.36871796664464984
0,175,16,10,6,1095.7936075696296,1643.2087678839869,1908.9364212753244,34.33737881347635,47.85481084068883,21708.465126248175,27941.481660150028,0.35532935237840724,0.2760646320857126
0,176,19,10,9,1126.7589952567496,1608.5185072041884,1879.6491429244097,14.383302408058624,111.83234987140182,21074.964974874114,26920.012535309128,0.14965173114524727,0.1171583775519645
0,177,19,10,9,668.5378526633208,1640.9153454877621,1893.9582731329008,25.19586242524415,65.12638137933719,21232.086569189327,27370.69857937154,0.25611956611411685,0.19867789578072945
0,178,16,10,6,435.9466363541043,1660.5678009737267,1892.0929721465798,35.07805070821795,47.33922687969361,21686.63838650278,27781.11362931676,0.3534043389588022,0.27587634554479484
0,179,22,10,12,410.7398149093904,1609.4265757534938,1914.0645662134712,21.035820127632487,76.50885803303498,21119.812859190515,26920.95054697575,0.21862886598556022,0.1715170022386444
0,180,21,10,11,484.5880513192297,1632.4873529636413,1888.270951882529,20.60136838055447,79.2416951538296,21480.424087142652,27242.726164360512,0.21059447933113512,0.16605014854797176
0,181,21,10,11,699.8394497035256,1660.1990213739691,1886.6777342353892,31.251837880339156,53.123244390641645,21485.265284572484,28730.454807086,0.3257600002623213,0.24361048482296044
0,182,21,10,11,828.0467077965978,1615.4156858977167,1903.9273144145293,20.028214440798006,80.65699968775408,21082.443802003305,27427.62971872531,0.21050475927807227,0.16180598918120603
0,183,17,10,7,566.1378585722534,1560.1429314685017,1849.1461560867492,8.180669430337353,190.71091244474903,21071.540664438748,26612.946042335374,0.08944437250824222,0.07082007116064637
0,184,18,10,8,789.0730178216652,1630.897199992848,1903.7877877305568,24.969714360403803,65.31501227659513,21351.612826475146,28163.78937320355,0.2643939345541326,0.20044308844460437
0,185,19,10,9,824.9191290620473,1632.3920546136942,1923.9600022123666,37.399060205621375,43.64794317393924,21516.842684736737,27192.50961696194,0.3816462815442299,0.3019884194903303
0,186,19,10,9,541.4357231838922,1646.7630801345083,1874.439730505236,20.89875404826451,78.79718936025566,21133.746685345428,28149.633227562976,0.2169356323773502,0.16286758213243874
0,187,18,10,8,1080.3763143630115,1598.2795120543844,1915.126996905204,18.45727078157057,86.59349104041173,21101.71184100495,27499.205465396317,0.19869281598037403,0.15246835233009343
0,188,19,10,9,796.5171841719472,1605.7799453247635,1844.6812655459607,10.738216851124635,149.53878912927587,20520.953275005144,27120.288959234396,0.11294172670378069,0.0854589676374935
0,189,13,10,3,1797.986484727975,1586.986832261782,1856.0915937575514,10.113248242445644,156.92157398066672,20650.770980173835,26645.53464859717,0.10699622614214258,0.08292400925498424
0,190,17,10,7,1013.4452576042752,1667.309304032904,1900.9394196294836,52.51156792263567,31.751276337612317,21367.115195303624,27835.234739234882,0.5257963012822472,0.4036161449332602
0,191,17,10,7,816.5192137512074,1631.9447315641385,1891.8866302641222,21.425415640024312,76.16863817173942,21289.022247282635,26845.73802671272,0.21597014028294773,0.171267152970703
0,192,14,10,4,1492.258188863183,1664.6529962438399,1884.8861270978493,32.98898288105093,50.46087665831087,21449.587251404377,28705.938266878446,0.3417379725095968,0.2553526866223462
0,193,22,10,12,549.8702562009956,1605.3107838142557,1819.5134807065403,9.164001963073424,175.17573547920392,20613.79142740979,26615.233868202642,0.09464489941065324,0.07330351579026491
0,194,18,10,8,844.3830296315747,1639.8486878034587,1908.491408960122,31.743162202584216,51.65990323641916,21339.07289323512,26511.748400195556,0.31295435866960997,0.2518942082241998
0,195,19,10,9,739.5972536099696,1629.6681771507858,1904.0339877028805,24.581016462358928,66.29783514633365,21153.3420653553,27862.138101781235,0.2578789587823655,0.1957854708297601
0,196,18,10,8,537.6469675666851,1641.1662354454188,1888.2247616144716,23.243016713285858,70.60900294010965,21351.828421204034,28844.60830865862,0.24891553010140507,0.18425633079242904
0,197,19,10,9,532.6268184489095,1625.5317303889783,1937.608880975552,44.10088692639704,36.85938863546981,21227.12110114621,27815.274358724506,0.46423701928085637,0.3542807200396699
0,198,19,10,9,347.24210869904454,1655.3894596056898,1907.9963097070486,45.2116411715735,36.614230687261674,21850.290845164258,27882.419775924405,0.46002386475788504,0.3605015390147589
0,199,22,10,12,455.5921398610755,1629.1351249365223,1874.1787817314334,16.84973576646296,96.68609333204427,21231.083884515432,27631.6574070312,0.17542270989926345,0.1347879432007056
0,200,18,10,8,1132.2236228376155,1631.8870093260036,1933.6216625000593,47.312965192193374,34.49132817393708,21412.063613935923,28508.91026893944,0.5065013573677899,0.38041577816181693
