Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,162,39,10,29,778.2152147371609,3974.7078154760843,4602.494494274686,21.743752943797478,182.79769024923044,51625.42397243513,66494.36006876279,0.09151850100743991,0.07105386698879354
0,163,32,10,22,1022.7703599087855,3997.553565544158,4587.394268199711,22.836355876311067,175.05216625613008,52356.90876293349,67710.24272171517,0.09675927136746212,0.07481905453765902
0,164,35,10,25,993.4344748546553,3933.9405414538846,4639.611331823293,21.099383569040423,186.44812672282237,51905.76425445299,67941.35875021432,0.09262930640600786,0.07076683525038523
0,165,39,10,29,914.4252765189032,3973.0041213179643,4647.860038587688,28.554857746385736,139.13584009434746,52264.147647786456,66502.53760800418,0.12030403318629047,0.09454658392337376
0,166,38,10,28,818.8949042524619,3991.4656781653366,4609.192889638313,25.04976654939824,159.34143219635004,51352.66128563424,66997.69814834048,0.10534132246575051,0.08074243446374958
0,167,39,10,29,778.3878394902256,3921.7862900948107,4528.293278066216,12.654171481448099,309.92043183897295,51204.38366592159,66780.4032311262,0.054943320767924506,0.042128210378479906
0,168,36,10,26,788.6942109244144,3984.278099709334,4581.347625111496,20.497970197119518,194.37427517916998,51849.01817687404,67011.39389407288,0.08652870829342298,0.06695023500360199
0,169,34,10,24,711.5317135224551,3989.9185754013743,4580.6171070587,21.058944645661683,189.4643175399262,51736.88600751372,66444.52121104777,0.08789571707832274,0.06843981433150507
0,170,49,10,39,570.3588622988999,3900.8041149699643,4564.47174820469,13.235441647188829,294.7241368253461,51164.73709128643,66892.19761381212,0.05818427371156273,0.04450418992789763
0,171,38,10,28,1108.2157882304384,3996.9922317859846,4662.0043562133205,39.572843655603194,101.00341200069515,52831.4011892757,68913.65398215325,0.17070094634632518,0.13086478018053202
0,172,33,10,23,772.5187692068946,3972.537371206265,4621.692233167838,23.9640941689691,165.77039562589724,51810.68689799727,68668.57187140317,0.10427568461392954,0.07867638279596303
0,173,39,10,29,1031.900001441471,4019.998604238834,4601.009555440864,28.922551100660666,138.9918403203031,52412.347861866634,67959.98038444543,0.12162925239365949,0.09380336266392342
0,174,37,10,27,798.6893944373973,4002.5032240342393,4592.557509934235,24.266527433614293,164.9392660315263,52375.00771171788,67487.13604079265,0.10222691391499374,0.07933564407602962
0,175,35,10,25,924.4795462878081,3956.50240764943,4595.067082648302,18.98235730124674,208.43050970226818,51999.52779035424,67047.66636314959,0.08130381823352775,0.06305603736895869
0,176,41,10,31,804.0988091268088,4045.4971859898865,4613.2671384523,39.96118130984,101.23567555781258,52308.57666225944,68511.08157813805,0.16728435840804418,0.12772250101181187
0,177,41,10,31,598.6629943103062,3986.6876321997684,4627.656749330248,27.37064092739634,145.65561846998392,52267.509135422835,67037.31286887151,0.11544553672999,0.09001032988123292
0,178,38,10,28,881.9735416607656,3981.404237559893,4648.771328698393,30.66760333791168,129.82443374171436,51985.73936819292,67706.04458340141,0.130988971306633,0.10057534101059765
0,179,38,10,28,825.9790998875221,4027.953909758111,4611.097999926226,33.30316253233542,120.94809031566308,52350.813483149046,67571.51052057582,0.13870116836599178,0.10745829032210026
0,180,37,10,27,568.6689913451745,3980.2595989479046,4676.751520857757,38.64746943007079,102.9888801943381,51729.57034726326,67825.44846069266,0.16545920738409892,0.12619354390171852
0,181,37,10,27,679.7587790233234,4022.9823851724586,4612.800229440234,32.38662907473761,124.21738538730744,52285.75881889714,68407.17063203489,0.13688980769917483,0.10462919901517576
0,182,36,10,26,1027.085400248965,3982.1474731470717,4587.0097936858765,20.86612053318978,190.8427331670515,51642.70308987315,67971.11234461221,0.08943992163368242,0.06795415225650497
0,183,36,10,26,932.1208583105455,3961.034532850248,4581.775049967819,18.23761188106298,217.19041718193313,51452.79252628488,67190.98536013202,0.07810192207446588,0.05980805268538283
0,184,34,10,24,1015.8001690824344,3950.117386875647,4610.99023091472,19.860576574080184,198.89238220963338,51164.06159969811,67082.04576288261,0.0853843245473686,0.06512336931750809
0,185,39,10,29,895.3986738622237,3999.111628988045,4631.433557049534,30.891949913495914,129.45481396242113,52289.356395491115,67101.4233432472,0.12961342907861198,0.10100236998050657
0,186,41,10,31,812.8714514031939,3999.154482075922,4627.629507658818,30.0200739694335,133.21601026526014,52779.83727404101,68176.59678795566,0.12797074997344954,0.09907029211861293
0,187,38,10,28,1011.2295666094132,4015.838350601587,4598.563630058114,27.581682558576382,145.59801934029883,52584.42858982904,69786.83823595672,0.11935533408042674,0.08993432286682455
0,188,40,10,30,870.9508116616079,3948.8254388882506,4560.853848615918,15.77506471404762,250.32071249583151,51297.59468189076,66106.03911191269,0.06687694318634899,0.0518958081776669
0,189,41,10,31,768.9846380508706,3921.6531139477383,4593.505234903807,16.017099605205363,244.8416511484544,51369.16731097535,66730.40196501806,0.06949751331137693,0.05349929393292681
0,190,37,10,27,907.3350559813052,3957.4208755155273,4567.249652570853,16.816511945295705,235.32947191362038,51412.25816184983,67800.50067265656,0.07280217266390261,0.05520496247971839
0,191,40,10,30,872.1759931321213,3991.7839122196174,4589.4680319022455,22.331901136541806,178.7480558781375,51871.81337103977,67514.0937455276,0.09462068590337637,0.07269810328372878
0,192,36,10,26,933.3463187266109,4038.48222522719,4560.282808220574,25.047186175455394,161.23496655223647,52341.78683196615,68642.14894637362,0.1054176823174986,0.08038428197364796
0,193,39,10,29,1045.2828008040492,3987.419639653776,4603.561834331834,23.59161290587917,169.01852601439077,51557.57414750107,67160.87999958875,0.09965294194393058,0.07650084309976703
0,194,35,10,25,824.8286494319445,3974.9641405195925,4639.047751325385,27.227999531980018,145.9881081550222,51942.04950352262,67154.54391745552,0.1157243388304295,0.08950934643649872
0,195,37,10,27,898.0729455625852,4022.6125195249097,4589.526878844578,27.20543860342864,147.8606016305118,52180.62551463084,68999.09400598441,0.11600660534048322,0.08773009729620966
0,196,37,10,27,911.6027723509998,4005.123935295558,4642.141602031148,35.52705925341112,112.7344626732934,52128.97334379816,67840.61686959119,0.1502509164205347,0.11545334312073596
0,197,35,10,25,1054.7003359703665,4013.8060656998055,4670.340486511135,52.91527521414484,75.85344778905866,52236.00221718321,67637.27340844784,0.2221541248354639,0.17156876338560836
0,198,34,10,24,1044.4541581943795,4075.7334390373753,4609.085413603493,54.21217395856038,75.18114735913106,52551.56153250639,67818.31845101381,0.2213259287990776,0.17150267703002867
0,199,44,10,34,740.6170434396116,4010.110946195575,4660.7781805754075,45.001365163255166,89.11087322901793,52623.26035245471,68705.56454132572,0.19226703312245422,0.14726198974918886
0,200,39,10,29,766.5520968520425,4023.8065113362245,4587.67028050406,27.092106083577157,148.5232081597155,52075.11200172058,67478.96518045978,0.11291119484628874,0.08713623722806056
