Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,161,26,10,16,713.1130832485157,1944.76622105825,2231.8777718784895,13.565990438057229,143.35600706326002,25332.18607660518,32578.628434611623,0.11685559147167422,0.09086348104536152
0,162,23,10,13,726.058227076596,1955.5214816740133,2256.626874399148,18.13158715504186,107.85164392683849,25456.101738512196,33456.74341946101,0.15863328049693756,0.1206986847708276
0,163,18,10,8,1138.3546521717333,1962.7588342322251,2248.385265821368,18.03079883771621,108.85589994640688,25667.564983241562,33282.428078298995,0.15577440060133088,0.12013394998567403
0,164,21,10,11,774.3530226393559,1973.5818890163405,2264.7321420769667,24.16059839200411,81.68596890669282,25456.285849135806,33426.6449156712,0.20734337915626322,0.1579037424199592
0,165,20,10,10,578.1740643799593,1946.5470134397187,2277.263083334894,20.23650038277578,96.18990322538747,25481.410739140814,32612.751415907467,0.17417790195681387,0.13609089907325367
0,166,20,10,10,1024.3723153291817,1959.1937389921259,2240.864560417999,16.334550280317696,119.94170058987511,25393.25407296812,32646.532164473727,0.13892789942434597,0.10806144524425779
0,167,21,10,11,869.1756814102647,1934.1981726590025,2214.2640044203217,11.275636706392335,171.53782292067598,25155.398062480406,31463.06862830714,0.09482879129916268,0.0758176521525982
0,168,26,10,16,466.19561668610737,1931.8333971741201,2225.704702752939,11.890993496363043,162.46190007294067,25627.10058952351,32815.76476677479,0.10455897853820614,0.08165415249591913
0,169,20,10,10,688.1717779948567,1933.6664408057916,2253.484157993407,14.555326733336589,132.84940120080202,25401.77901818398,32577.864783458335,0.12681816216519828,0.09888330472929832
0,170,22,10,12,835.9452689268784,1939.4498264808558,2265.3027481052004,16.82857399646695,115.2474254139436,25132.871110834614,32533.991847787463,0.14555514875007552,0.11244297380319139
0,171,22,10,12,893.6033251254962,1942.934965929836,2254.5047394678386,15.852890793336654,122.56029460232563,25273.89238067096,32736.524611092424,0.1374752478858244,0.10613633124925789
0,172,19,10,9,779.245332878937,1968.7805559504652,2289.53718378559,31.918100074897563,61.68226026394473,25490.45055183178,32803.2155174184,0.27012129695317877,0.20990361628802778
0,173,26,10,16,393.51981510662745,1984.5651981538488,2237.6516169355973,20.29556717721152,97.78318491055421,26074.274281699658,34133.17972216134,0.17589244976281654,0.13436392438463834
0,174,20,10,10,946.1137061058064,1990.8116266567674,2290.957611472876,52.0735535799098,38.230761870356226,25855.60905337618,33798.083118253955,0.4440674578993957,0.3397125968535258
0,175,21,10,11,735.1432398863101,1927.4935773475868,2265.1115440509816,15.130071149704188,127.39487860143154,25689.300235233935,33026.45946521721,0.1344983974162079,0.10461822939336539
0,176,19,10,9,706.7282355477779,1969.9974953692854,2276.8542279529415,26.9315640072747,73.1482766777731,26106.941410080613,33505.48760258108,0.2325124271308209,0.181169973832954
0,177,25,10,15,716.9559206951051,1932.9652071457156,2248.919506419477,13.995302453780946,138.11528643480722,25211.494709563332,33802.22556090084,0.12661335302742194,0.09443496181219649
0,178,26,10,16,458.1471457623104,1930.6633264676777,2225.5053185229585,11.784455584569445,163.8313550093639,25320.17355178079,31811.29048186064,0.10057214597903544,0.08005032653787722
0,179,23,10,13,461.5379827983979,1960.215980992447,2269.062937265203,21.607061372565013,90.72108174235015,26040.201785403977,33859.49581739435,0.19040061262722088,0.14643072063495702
0,180,18,10,8,714.7098180836156,1968.3483609571324,2278.621616523111,26.952591455447394,73.03002251975697,25473.955073911762,32323.16877822726,0.22485913333423307,0.17721194044481733
0,181,20,10,10,851.395992634365,1981.4153830840655,2273.497956119542,30.44272603387099,65.08666079639241,25542.449797503057,34272.34260017907,0.2657518332215774,0.1980592029510431
0,182,22,10,12,765.5481887376651,1986.8526128568133,2288.339588585631,44.341669906070116,44.80779855755556,25888.09993311995,33776.623379695986,0.37939969055629597,0.29079097082334165
0,183,18,10,8,1231.1569053036885,1992.8880090502196,2267.031906128212,33.17052589005003,60.080084821567894,26064.325975564738,34664.837526759555,0.28951811186876547,0.21768728723313088
0,184,20,10,10,810.0395807185049,1975.243643856751,2288.8273099726284,35.316955662554186,55.92904617062053,25943.378733516347,33324.588494882606,0.3016523475754448,0.2348380415921965
0,185,19,10,9,642.6122581807955,1970.886791391579,2293.000319969166,35.12360242336223,56.112888639254635,25810.03992805786,34288.46635237164,0.3100443026750624,0.23338039529892016
0,186,20,10,10,1096.6752438739118,1994.6151530402178,2278.2715609455886,42.33657470717059,47.11328601419396,25477.462472219166,33809.86336620658,0.3597832210241229,0.2711150711403978
0,187,22,10,12,642.3599732125768,1955.2762490084772,2283.691961911943,24.12974304551312,81.03178907957982,25659.542146827513,33216.00780940307,0.20964469702677418,0.16195164000697745
0,188,20,10,10,838.5883549453689,1932.7668689016946,2245.3962760807576,13.626690105773832,141.8368550175477,25126.968487799233,33226.46402330134,0.12120361145037592,0.09165824336243839
0,189,22,10,12,597.1585261084177,1916.4696714938927,2203.9451975061365,9.602266771537067,199.58513099997086,24758.785348734735,32635.151382759494,0.08532091363150031,0.06472904512023232
0,190,19,10,9,910.3825908479462,2009.8350881082838,2275.6040643575775,58.1535243348125,34.56084753413877,25934.15850212167,33169.94281810885,0.477529179930407,0.37335962590029675
0,191,19,10,9,528.874190150248,1935.2776330820564,2248.0168327100214,14.156541973923252,136.70553420792254,25242.376940209007,32753.0866676511,0.12380063171669087,0.09541153305453692
0,192,23,10,13,824.7698002743514,1945.846373860386,2262.820787781546,17.477739744693945,111.33283835806766,25747.595681178867,34294.14014232025,0.15830261448110775,0.11885155003210784
0,193,23,10,13,727.3525900415365,1979.8577750396585,2284.9398924999296,35.865473192813084,55.202332460411895,26255.794266557725,33791.3749016883,0.30918216997787457,0.24023359420694568
0,194,23,10,13,555.4623218228774,1980.2754962058552,2241.776266832702,20.21757162393219,97.94823696144296,25773.53815908297,33831.27767491095,0.17441995210304526,0.1328776091293482
0,195,24,10,14,590.710272504507,1989.061246242722,2267.80786643373,31.506942648354062,63.13088732354777,25686.26437160491,34399.57413611753,0.2739447719553617,0.20455537640730279
0,196,21,10,11,566.3943756999809,1970.919640898172,2293.8996603399137,35.717554962506085,55.18069876191448,25792.02471790187,32319.32185303294,0.29717079519302136,0.23715338242277162
0,197,21,10,11,821.6768305678493,1974.1185584227237,2294.71856499955,38.58497978360653,51.16287657772626,25444.619803985406,33441.70799822938,0.3311008265683616,0.2519229774168033
0,198,19,10,9,1286.0590507976556,1979.3897731830284,2281.6945378483542,33.59698932210379,58.915688968617445,25881.28428754385,33408.320817115906,0.28647871808725256,0.22193384653288875
0,199,23,10,13,511.013052257983,1956.720908746921,2226.912221044282,14.3489463808248,136.36687020879685,25098.193001173913,33389.73732642755,0.12513397592587647,0.09405993967811553
0,200,22,10,12,637.6517438728448,1983.2201681165304,2283.2675626287037,37.06103657601677,53.512269254765734,25556.735128077144,33949.93682186754,0.3199003181309104,0.24081363511089926
