Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,98,20,0,20,539.1866907405208,1938.6379761591136,2256.928505815584,15.579708802936045,124.43351802530296,25326.916628584706,33702.917444856444,0.1397119006442897,0.10499006993767115
0,99,19,0,19,672.8878021312291,1944.1592521037055,2223.48154409425,12.760366315839283,152.35920380204485,25565.49337240841,32895.95218769607,0.11105597539663029,0.08630851561216815
0,100,19,0,19,650.4810613587616,1948.4937652867786,2245.8461149594536,15.506063253042168,125.6601197537679,25725.545619341763,33126.948186714624,0.13529599430691044,0.10506742891132025
0,101,21,0,21,738.9582938864405,1971.0226345950316,2280.777880483832,28.900843413615963,68.19948492113659,25840.231912317413,34237.563888009325,0.2547007063722594,0.19223112200442583
0,102,16,0,16,658.2663583958171,1982.961234774085,2302.46251646068,57.35038662632069,34.57624876523525,25599.03552847798,35470.54739663471,0.5173396827045662,0.3733631953788846
0,103,15,0,15,871.677214511942,1967.1930735770582,2301.1548316083495,38.08544611091565,51.65209481459224,25760.114724905394,33488.55659304514,0.3295804960357594,0.2535203739039499
0,104,20,0,20,592.1685714440625,1940.1465211152129,2207.084430481119,11.229711218771854,172.76904840366842,25272.022642308173,33036.99442505477,0.09855985581508567,0.07539447674127651
0,105,19,0,19,620.0191587949216,1990.6898124948752,2308.2169945368064,94.37593518842205,21.09319296831817,25791.965633276006,33170.20550578703,0.7899548003219448,0.6142406039115548
0,106,14,0,14,979.2264382651236,1977.603615774042,2250.1399462080317,21.43594158046481,92.25643801792636,25744.290928771952,34242.29327085315,0.1876838537732421,0.141105845217564
0,107,20,0,20,588.4914110793036,1957.1556871233622,2267.7592970470773,20.583218817900423,95.08501582956015,25096.793511713542,32104.901700221548,0.17251779046741558,0.13485926245424115
0,108,18,0,18,535.349132587781,1997.1249054816892,2271.2902490411293,38.71534143424175,51.58484547718166,25851.832957319435,32943.640296068785,0.3197747924621105,0.25093658273334346
0,109,15,0,15,791.0658265019351,1984.8883559895216,2256.7060415368005,25.315644461196257,78.40560247367799,25557.289705804178,33354.065386172966,0.2143214285896427,0.16422210537783574
0,110,17,0,17,835.8141429024129,1979.5077534159334,2281.901904540524,33.7855640430437,58.59034204354228,25957.841725791634,34115.828154136194,0.2941525906324134,0.22381301595171832
0,111,19,0,19,490.8451645176617,1977.3578844257306,2302.419818278531,49.16073962377155,40.22229729573849,25903.017465072833,33118.99223248274,0.41641365430526195,0.325685337417509
0,112,22,0,22,544.5995265818061,1977.1044084568987,2241.3348311384507,19.467207616204103,101.56076040465084,25872.437595149513,32825.676364236024,0.16347755550330945,0.12884922175054173
0,113,23,0,23,845.4157844513696,1935.7676880178403,2252.142515448367,14.654937313970407,132.08979653379288,25270.967805634187,33178.956592326285,0.12975981471933934,0.09883240574828366
0,114,21,0,21,638.9707082536055,1963.6544696920528,2285.1589781837956,27.5846267461778,71.18655212415162,25147.353753813404,33478.9460361142,0.23950178150589302,0.1798992124095036
0,115,23,0,23,511.45017092301435,1968.822841445368,2277.8586353696755,26.85300734275192,73.31852318495666,25891.38284834649,34416.75153036797,0.23842375781000924,0.1793638422892258
0,116,15,0,15,678.1828841961774,1988.0828605463507,2296.991405897239,56.92315258991761,34.92573355641032,25879.26694277289,33525.85106750008,0.4828361670592756,0.3727107786702945
0,117,18,0,18,544.0743238403031,1992.5675628408255,2288.8711409786292,51.67273303033061,38.56129618054531,26036.791034531805,32790.41449369983,0.4267585459413197,0.33886192823240063
0,118,22,0,22,607.4839551610265,1910.6461660742577,2216.360723699722,9.900074483677892,192.9931102260202,24874.686429571186,33187.58027821376,0.09000228107283895,0.06745832329037442
0,119,15,0,15,790.9993576881119,1964.6860055845057,2286.225468731127,28.43722580736793,69.08852568436778,25885.239604705017,34571.37119873993,0.25469330463261197,0.19070106239724688
0,120,13,0,13,782.639070989858,1916.734273455728,2231.699259562372,11.171963304798586,171.56646698190028,25211.71877024227,33087.33744372705,0.10061610566007165,0.07666694136308136
0,121,19,0,19,519.4181471524292,1985.6846937148903,2290.8297874480118,45.66312526138885,43.485518837098,25746.259963571523,33935.58124264718,0.3930070561188972,0.29816674604762916
0,122,21,0,21,817.0044409505135,1983.8789614338007,2291.388794323118,44.35008783939218,44.7322442430813,25533.17359650465,33254.70125048487,0.3747289025981567,0.28771926259680086
0,123,20,0,20,668.5477675893206,1979.0687648516255,2262.575446058762,25.257467097781763,78.35578908961291,25841.357459499992,33478.67372002367,0.2158918618651541,0.16664157074172462
0,124,18,0,18,715.5424878554165,1939.5431592596283,2242.2897539822575,14.037664141063773,138.1670867581143,25198.198284223403,32228.91062333744,0.12026564294157842,0.09402978440813607
0,125,14,0,14,800.0383397289515,1926.4901239633477,2248.85883435138,13.318190463881702,144.65104168527228,25292.405193327482,33384.19299641319,0.1197988171253475,0.09076152371696308
0,126,16,0,16,744.7332817212803,1889.975403080747,2196.4163101981535,8.09036113233926,233.60828672109926,24603.869488849974,31758.69795328662,0.07193136345774805,0.055726147251774036
0,127,9,0,9,1141.2039821145224,2000.885797847496,2287.489989198135,63.27069074365911,31.62421295436895,25750.180320736257,34142.72469948707,0.5395803789197924,0.4069473709848524
0,128,19,0,19,657.4525798777095,1986.1268277278273,2284.888774046646,40.54611059185838,48.98439822552646,26045.368622074307,33424.86285654323,0.34356180772142814,0.2677107147746791
0,129,21,0,21,609.5053306903998,1962.3388265514704,2275.5457478639487,23.897322732989007,82.11542558458082,25473.253938017282,34338.07214447799,0.2130969156710951,0.15808318601750612
0,130,15,0,15,874.9912278576227,2014.7162724404209,2283.3622201842786,91.90591860076371,21.921507375300628,26089.42716628355,34507.95833404179,0.7813308222404219,0.5907180419742429
0,131,13,0,13,852.2024213394998,1987.220825438898,2282.6046173707846,39.60614575832058,50.17455719031727,25829.65377703072,33333.176531269855,0.33430819612438173,0.25905316742362994
0,132,18,0,18,694.3692892743304,1935.9375705704642,2226.9436966709377,12.321494302941568,157.11873275859801,25348.529412258664,33531.96027254369,0.11024010724856824,0.08333615387493419
0,133,16,0,16,744.7673960516538,2003.045755255061,2290.936856270665,76.98873225634001,26.017388474273915,26112.31887731247,34069.863560215694,0.6537562033571693,0.5010613095033912
0,134,19,0,19,610.7143569388336,1975.1408136917041,2286.525514881388,33.859360561019486,58.33367142690759,25690.030737018624,33526.981800725196,0.2909893432906507,0.22297041880220733
0,135,16,0,16,778.9728487008584,1880.9304103427385,2169.3653325215337,6.974047908321166,269.7042571357281,24809.080477132535,32799.825863400096,0.064656323844104,0.04890464810039813
0,136,19,0,19,639.0880602540474,1963.431200282129,2287.9228354575675,28.602281597165035,68.64596426030356,25615.073706428506,32914.23664225283,0.2442041777513787,0.19004870386358097
0,137,20,0,20,728.5241658203296,1987.6330998202225,2300.159869366492,61.71426081910965,32.207030813285826,25730.625493929776,33248.6936828074,0.5193829367576662,0.40194204202853695
0,138,18,0,18,608.3385183224351,1949.8983895235692,2266.3916377795113,18.80145504639095,103.70997269691973,25639.43769885953,32505.91435525031,0.16074219194903747,0.12678737078471977
0,139,17,0,17,699.6921014902986,1973.2940200262076,2255.379982035801,21.607144346410887,91.3259979379916,25549.50207700186,33133.29797111346,0.18385626778611275,0.14177387653249773
0,140,19,0,19,536.2123641076456,1990.53963768103,2267.334200304236,32.040280183555524,62.12616201473364,25924.712523341284,33445.16489596224,0.27045062316928836,0.209637317658098
0,141,18,0,18,536.1229418311389,1939.3110599261252,2254.401425507969,15.356316628704114,126.28751456590534,25422.160819948465,33953.76938726409,0.13863730398785928,0.1038017251464708
0,142,24,0,24,554.4623351488505,1901.1067168696443,2235.8660576424336,10.387015985198875,183.02722548792195,25356.506782794382,32799.06246857305,0.09426256155981115,0.07287309763335777
0,143,21,0,21,460.0855827051157,1945.7603908197357,2295.11131754753,24.58994565244467,79.12829163273459,25973.377268153694,34040.93321436513,0.22109570684477256,0.16869696756212998
0,144,18,0,18,685.0731650220051,1970.8327484326132,2306.314637304116,45.99095719865616,42.85261426327087,25617.58827003957,33208.86614878716,0.3932121746256935,0.3033270557084589
0,145,17,0,17,803.7842606426686,1926.5077892386112,2260.1271964162092,14.445376088307238,133.36501434517973,25098.53374038051,33453.98115226839,0.1302072367974809,0.09768675097677267
0,146,18,0,18,618.5010942023368,1998.365058081461,2305.8493355640167,126.5941271561579,15.785606354522386,25954.845160516823,33147.19195116872,1.0507772157098774,0.8227773855512747
0,147,11,0,11,738.8097966370871,1976.6670285510165,2281.148273234768,31.78703258704807,62.18469821421545,26070.074658149813,34328.71251475011,0.27928040558705725,0.2120924582034516
0,148,22,0,22,625.8109262053914,1943.6231563264737,2264.8673684004766,17.430116602801544,111.50947527304982,25321.595766341532,33104.53739952476,0.15274383368909406,0.11683345898475124
0,149,21,0,21,532.8939030149647,1959.100578907479,2254.0575548142424,18.33645037428334,106.84186627827897,25729.43557932212,33685.778457672735,0.16093421634829788,0.12292269146296264
0,150,18,0,18,695.7806283861503,1967.70537096491,2287.7276685925713,30.475422065386955,64.56696044251899,25782.541621566175,33714.21749235132,0.26536440701253544,0.20293423302009309
0,151,18,0,18,480.26175274952715,1912.8101261323939,2221.537845029938,10.303200768168974,185.6520288376684,25574.01852135437,32712.18346581651,0.09211661517814164,0.07201573765786733
0,152,18,0,18,696.026923153064,1984.7559478710161,2281.842587990222,37.16669533093146,53.40146413876164,25832.70249001257,33209.527751077745,0.31333032073180034,0.24373032393699537
0,153,13,0,13,806.4931799464619,1968.016604709077,2274.865855254576,25.519701533289556,77.11754003634675,25719.493837979866,32559.827392178253,0.2145359945410247,0.1694651855233201
0,154,16,0,16,742.5918314902881,1902.3648603824379,2237.519299450301,10.561896491812377,180.1158401672615,25062.07732445964,32171.919904315542,0.09389257620609258,0.07314275965091412
0,155,14,0,14,752.1932037345196,1915.7719018291955,2231.9619680543265,11.121001560398685,172.26613011647805,25250.689557714224,33950.144835796316,0.10287217793797014,0.07651199845541673
0,156,18,0,18,664.5393392722985,1899.3687127245075,2200.614055557732,8.632817974734966,220.01723171776013,24948.323189301533,32660.172084775502,0.07815423075246526,0.059700144946041374
0,157,21,0,21,583.7838459097891,1961.9151750518529,2265.4332887374308,21.17520394470197,92.6515362107161,25666.965841537258,33063.271002469846,0.18189173513753226,0.1412022710119708
0,158,16,0,16,784.6871662599666,1987.0878546502493,2266.0711914595167,29.728598097409375,66.84095389023437,25697.824318443993,33834.24196048152,0.2547397643813485,0.19348025351476042
0,159,19,0,19,811.0167866889565,1950.919809214301,2316.3043868523087,36.9661788890342,52.77580393339032,25701.536712780435,32988.88385436938,0.3204006184917975,0.24962312442328338
0,160,18,0,18,838.9289901446077,1972.4794455964943,2263.6226962976784,23.510486323839697,83.89785810582723,25472.090009493375,32015.93513981392,0.19346518885708575,0.15392218539770458
