Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,58,16,0,16,636.278880383708,1580.5014411672823,1838.4494307885805,8.729682701271996,181.04912804413712,20625.75080129736,26807.17936245106,0.09368278359101503,0.07208060656417645
0,59,19,0,19,515.9413560872582,1607.1087492961426,1863.395949609587,12.410556489043529,129.49530109427036,20972.008565634093,27854.936546909412,0.13384522997922624,0.10077220261717103
0,60,16,0,16,756.4020037089537,1628.8325897929135,1853.3293501650935,13.822635820824448,117.83806004199292,21321.572080168942,28413.16699927929,0.1480326826981065,0.11108545254559324
0,61,12,0,12,807.5869899671166,1643.2294304205343,1881.1608314879418,21.733039577936932,75.6097380915239,21386.90630400741,27348.855657890534,0.2201218838024142,0.17213612749408008
0,62,13,0,13,793.6462671810557,1667.4320184544176,1903.3422823820329,57.05362287907399,29.225699163549436,21737.493696665064,27382.236527544348,0.5618959105768022,0.4460632279638149
0,63,14,0,14,836.9411026066783,1651.7326604903626,1920.3982279422212,59.26750325336943,27.869111567416322,21737.581338430427,27333.847293111085,0.5937968415972393,0.4722243087227677
0,64,20,0,20,388.83836147734445,1633.672397745196,1917.4526299312965,33.425541132418005,48.87497232350763,21607.39010093258,28747.541826826575,0.36003872802064496,0.27061434659870587
0,65,10,0,10,1053.8394890792977,1651.1757060289892,1887.9554307694189,27.1267708838335,60.868863201591964,22053.317657870826,28453.427227238317,0.2831040640262713,0.2194246691037909
0,66,13,0,13,771.5736263379351,1649.917410825219,1885.9007085138294,25.70690347235383,64.18188066095172,21422.958394575035,28767.01486105731,0.27165653289303804,0.20230415390302894
0,67,17,0,17,579.1165631450065,1614.3389979062085,1833.2027965142456,10.588731460989939,152.45820557954582,20776.477034084528,27036.999850259148,0.10985326177002627,0.08441631034969846
0,68,15,0,15,558.0386565903566,1631.784417213085,1911.4864837859934,28.764504389300658,56.729099000921735,21544.84310009815,28461.929204170763,0.30746498669593825,0.23274194976800955
0,69,13,0,13,762.1284958437276,1632.9326173536315,1918.0410201282375,33.30723581113606,49.026362518130995,21631.769984721865,28046.21674428371,0.3503292099957374,0.27020545974714
0,70,11,0,11,716.6378188369471,1651.6432830038086,1892.2212146162087,29.42243701363518,56.1355023799827,21523.34631179913,27882.708524700483,0.30073300206509784,0.23214317737819679
0,71,15,0,15,573.5093014715768,1624.9149803391292,1908.6366953930092,24.453814272108502,66.44832426786166,21480.09348993153,27960.123416592764,0.25895506407229046,0.19893971507518626
0,72,18,0,18,653.1798634181145,1596.2192227809064,1854.0114040467247,10.65784805645026,149.769373172369,20856.227875432534,27137.658978244646,0.11351593533168791,0.08724091553617441
0,73,17,0,17,550.5029861466384,1576.2375715697233,1846.760986319824,8.90522445905338,177.00144211045256,20781.712808669672,26817.333622933907,0.0961207420513378,0.07448740744899535
0,74,14,0,14,628.8916245031439,1644.5629391040077,1910.8456240339633,36.8806895411887,44.59143686202896,21480.35712958762,27731.196067921628,0.37815220372361735,0.2929135968541965
0,75,15,0,15,671.1843553232305,1592.1989574025988,1852.1130915793708,10.226860505205089,155.68795101803033,20628.96089945075,26915.73629351109,0.10858102234805819,0.08321948320546164
0,76,12,0,12,733.3692612279452,1653.925462827327,1923.2309310034095,72.40211771172622,22.843606169263442,21726.28646559782,28987.28630605089,0.7672324491007848,0.5750490680249116
0,77,12,0,12,763.2676280943555,1628.7933710399038,1906.3929905738523,25.130410999818256,64.8136383862438,21390.041673889333,28325.3360296667,0.2683135935210127,0.20261856526872052
0,78,17,0,17,521.5477348955126,1619.7313010086111,1859.033020504438,13.360186714201852,121.23567848695109,21176.505762814075,28011.315182723923,0.14264615768159886,0.10784024814553227
0,79,13,0,13,809.3431042523966,1622.0739833090913,1893.6082184297773,19.237622622516113,84.3177982611314,21235.698981009347,27439.580046762858,0.20062615231730388,0.15526609995735027
0,80,12,0,12,939.7522417446671,1635.8664134123887,1912.4455154757154,31.648819122520827,51.688071111895944,21959.883623270925,28980.675927990804,0.3427443853239177,0.2597119139989835
0,81,15,0,15,505.0704514207611,1622.3486319122533,1904.7279249489982,22.247285126478094,72.92344313874862,21312.929930502807,27323.638235438284,0.23095489624462348,0.18014897863726054
0,82,15,0,15,620.0354272568582,1617.546542603182,1914.0148114829958,23.634987527953033,68.43864591382221,21273.982108494303,27217.828233925815,0.24586418799165835,0.19217221489899847
0,83,12,0,12,651.4415583215512,1654.432952221665,1922.1435394821526,70.63130472608549,23.4235082961826,21592.214228961024,28505.668293641047,0.7355803392048416,0.5571807018559127
0,84,15,0,15,651.2831673473016,1609.6984133909018,1857.7973118694135,12.148275340952456,132.50427473968477,20965.500341160914,27204.452157959055,0.12754562879777173,0.09829486396368883
0,85,15,0,15,634.0487998777023,1629.0208777023806,1923.8971147241184,34.59964775629567,47.08200757350103,21413.168983357144,27474.10652395712,0.35821350456553047,0.27918965440036053
0,86,19,0,19,515.6408513392844,1597.8129016911728,1868.4424588373536,11.946743495704505,133.74463947147373,20550.314679718205,26877.717716992745,0.12577377047303273,0.09616480792345582
0,87,14,0,14,605.3442234912002,1614.1151233950081,1861.565429304138,12.983609229606996,124.31944730085397,20838.911034471806,27704.580943654375,0.13806322320252482,0.10384879061341022
0,88,13,0,13,788.8275509771743,1620.9876387758025,1846.3708259484742,12.220814810430518,132.64153527572338,20753.36892440364,27545.592303168007,0.1281129029791476,0.09652267811996897
0,89,13,0,13,628.963011901535,1641.6819308368154,1889.1836485711272,23.74623113606339,69.1344205920574,21679.191892689443,28211.66146346865,0.24856805734354545,0.19101160066455733
0,90,20,0,20,569.0748231591302,1575.6285497538943,1849.0355965770507,8.986345443801131,175.335853669055,20547.82868031506,27760.00374639047,0.10048354464294568,0.07437746332373983
0,91,14,0,14,635.4571919161609,1654.6453856769076,1912.9549868827512,51.06988926720475,32.399627440341085,21363.112718270266,28651.932901559332,0.5344523322357845,0.39849197802198233
0,92,16,0,16,550.5844515852804,1594.2608845053367,1879.8692908465096,12.665949833185211,125.8698246481539,20911.11256406714,26883.70476013056,0.13397016719780475,0.10420681492734057
0,93,14,0,14,1006.6209945233013,1629.2112652195642,1887.1875964663348,19.48790767774466,83.6011383141011,20910.230972987032,27219.80010689798,0.19984594306118034,0.15352151051854007
0,94,16,0,16,840.0992847726501,1649.3008877104835,1888.251501817535,26.41095272092886,62.44761047198143,21391.85889377603,27972.447519436042,0.27159060969004517,0.2076982357488459
0,95,14,0,14,1044.9658312037302,1678.6495561837771,1907.8366216993147,124.21723045203517,13.51382211690805,21919.35012811978,28603.137826184375,1.2608848914612323,0.9662498420678309
0,96,12,0,12,898.3834763403652,1671.5815678276895,1894.024850403603,48.601555344507716,34.393581768707506,21534.9522478571,28130.44542657854,0.4892959595195613,0.37457512540372057
0,97,16,0,16,640.4741632548945,1618.3914588512025,1849.060790549458,12.209874943432414,132.54775059933937,21238.017502797433,26790.343288543638,0.12488846822352541,0.09900520666948799
0,98,17,0,17,875.9054353434836,1641.4218403731686,1898.7337595947415,27.428161022468302,59.84440003208989,21450.05415904309,29170.205656863745,0.2969585034880502,0.2183658235987876
0,99,17,0,17,603.4729380123322,1597.232978242778,1863.677698324858,11.483505267170836,139.08932343236384,20931.876650955277,27635.131809932147,0.12439401261438236,0.0942206516715731
0,100,16,0,16,535.8191155780321,1636.6085316836736,1871.219190599301,17.7559736204867,92.17227771702521,21500.719008036376,28226.78736883716,0.18711832500080658,0.14253051452601462
0,101,13,0,13,696.9318753733655,1615.838354046042,1859.5362630044744,12.965563802528218,124.62538294948361,21104.00943460642,28340.055447462084,0.14073310749241252,0.1047998241847945
0,102,12,0,12,994.1199058776169,1661.8986104315593,1906.256483542155,52.18726690729681,31.844906026285756,21745.777040241705,27961.324409758905,0.5283396959497343,0.4108946007443815
0,103,16,0,16,857.8629797581137,1599.997464366443,1854.4902645773006,10.995618807625295,145.51227105625642,21088.72271820253,27323.99775377666,0.11736141245074129,0.09057980121697952
0,104,15,0,15,850.8076606947457,1654.1518275343929,1911.57202016416,48.25955413509325,34.27615230144721,21540.515513244067,27859.1749514153,0.4913611524297446,0.3799169410069231
0,105,15,0,15,587.5222063195833,1649.5756530113565,1901.2714296079528,33.56007620535206,49.15291738069078,21730.39949982559,27883.44271700144,0.34389420425195094,0.26800702194184256
0,106,13,0,13,662.5050283860894,1620.052576797386,1883.6621320662855,16.825545809521266,96.28529113632844,21278.568424672358,28023.49331944072,0.17965247923485902,0.13641224270241234
0,107,15,0,15,965.5782808493296,1641.0343942868944,1897.355271266078,26.63570014699162,61.61033444702754,21222.06935749209,28744.808751842796,0.2843074065128087,0.20990195314751292
0,108,14,0,14,671.0978183507923,1570.7627046983343,1832.4016571125194,7.980072710150858,196.8356381891463,20303.775339428954,26445.084227102583,0.0855323965620978,0.06566931491411061
0,109,15,0,15,649.325273116546,1568.7356191568113,1840.8912840121748,8.240322005946622,190.37309683101395,20785.745105631173,27291.189547330974,0.0913833623656031,0.06960016432162881
0,110,13,0,13,611.1182390265848,1622.7895183210921,1863.8353798551934,14.31345588420593,113.37510182371446,21263.06892940597,28529.257728103465,0.15506385917615587,0.1155702527400276
0,111,16,0,16,764.5551471945759,1597.673290182581,1914.4616837274327,18.18326769227085,87.86502608998617,21405.452288061493,28340.70424142209,0.201886194050592,0.1524826361954733
0,112,12,0,12,796.2592583339373,1642.4751364686288,1911.7986292945614,35.919755122682375,45.72623423680996,21226.2370463511,28361.267863131423,0.3776255761844066,0.2826238246307412
0,113,16,0,16,692.2531016250592,1638.0750825146256,1892.2018480351949,23.49401848530362,69.72306945017951,21582.79047738764,27540.72851228037,0.24113770429745868,0.1889719273667602
0,114,14,0,14,973.2292226078702,1660.8302767278087,1902.6338064504046,45.45746819024503,36.535916821786735,21525.73149662748,27902.844295389892,0.45983625806415407,0.3547420370022379
0,115,13,0,13,712.1477272172924,1632.8175074749822,1877.0361657302185,18.112967721821597,90.14632679479936,21124.16867465787,27146.493673983467,0.18442851068291832,0.14351389224957775
0,116,11,0,11,623.6308990988435,1643.269962184049,1929.7155585329947,60.829229576185334,27.014479282956263,21529.945744329616,28347.3943303198,0.6385687003145327,0.48499517492138633
0,117,14,0,14,757.5580071224983,1628.2442692393072,1851.1643826572883,13.502164913548555,120.59134810340441,21355.171119613977,26922.274021649206,0.13711217869505865,0.10875953629554137
0,118,18,0,18,752.5178196579429,1636.0846784590474,1873.2867231462865,18.05263137066607,90.62859839466618,21332.198608465093,28811.52305879073,0.194310010754501,0.1438681229232447
0,119,14,0,14,706.3028734042921,1642.807662652011,1925.555085038063,51.926369792125975,31.637252309926033,21844.077771824148,28639.006619898108,0.5510264827698873,0.42028920568764333
0,120,16,0,16,726.0756539737447,1613.8410213303648,1867.5366047209586,13.60486194643697,118.62237394867648,21034.33910312422,27052.772114519983,0.14131374717971218,0.10987566322328338
0,121,11,0,11,938.2507285424588,1671.2334185550772,1918.3456674963952,160.37301783796178,10.420913948527572,21583.933347219372,27454.968227080288,1.5764420996588506,1.239332019012345
0,122,19,0,19,664.0185311858645,1656.0831428490478,1895.6343012377008,34.29982343570443,48.282555913251336,21019.093712167247,28626.701814040072,0.35801310617688864,0.2628703466364884
0,123,17,0,17,811.1016203652875,1689.071783534869,1891.0619273891741,85.02200773767366,19.866289075956896,21622.914539230387,27704.259797201503,0.8256228301396723,0.6443908636588438
0,124,16,0,16,691.3802785868126,1658.4225482165095,1920.5979456481564,79.04964671324447,20.97950613533415,21684.24086466865,27640.258167308057,0.7944226916738458,0.6232377747827597
0,125,16,0,16,601.1963656916607,1618.0819372069386,1890.0238404630759,17.60809217576839,91.8942223299855,21135.75095565978,26598.762708794107,0.17888450288292781,0.1421441419720826
0,126,13,0,13,896.6874473209987,1588.7566032306609,1880.5373159874591,12.155185081878084,130.7060807818801,21211.31480062302,27172.799127169554,0.1308522567660982,0.10214436862569841
0,127,22,0,22,476.79105260112175,1647.0754387186835,1863.7424819732819,18.46868172953995,89.18207930803472,21595.46933651878,27846.909632744224,0.18957711969795651,0.1470183560522913
0,128,13,0,13,835.4436758989516,1646.35538386059,1874.9651233339216,20.92483473337475,78.67949280548828,21370.712512940867,28449.03079435388,0.21962528370284226,0.16498097360554095
0,129,18,0,18,455.44549812773494,1588.837169052838,1834.6858113630747,9.003082513504213,176.47701958408743,20367.751248257682,26500.824408893557,0.09451306184840207,0.07263994899696098
0,130,15,0,15,802.1347840716979,1628.4368538509063,1873.4667784376031,16.60037870760181,98.0963677114906,21101.568363478284,28063.680025771948,0.17567937218504123,0.13209637078284858
0,131,13,0,13,644.219984590645,1641.6038862228388,1887.78751043602,23.249346517895685,70.6086033411412,21517.73850469467,27591.57532918407,0.23804030847045451,0.18563960376073116
0,132,15,0,15,722.1411612554022,1572.1576406758923,1821.7266422751427,7.627548559542444,206.11571704896517,20745.884170984435,26445.69023152698,0.0816108133856895,0.06402133832683787
0,133,14,0,14,530.8566841174018,1654.5890282647176,1921.1676101963806,68.24915866595876,24.243361538901894,21479.011153240768,28202.258435015036,0.703073792595315,0.5354652666382463
0,134,16,0,16,656.5239159993066,1594.9536234407954,1865.4165271212719,11.422726801333205,139.62984943793282,21389.420489918462,27811.254088917853,0.12488038920576422,0.09604454179328595
0,135,18,0,18,592.3553697723581,1585.6653200198757,1860.2211523879087,10.288943123899838,154.11352759221572,21124.302704294718,26834.289582488702,0.10980896873639218,0.08644305220391277
0,136,12,0,12,830.5355257049054,1640.7813575687499,1847.8921644892669,14.738464630344518,111.32647794198328,21121.661011199856,27605.53001865145,0.15112868639717003,0.11563222589793594
0,137,12,0,12,770.0486253352378,1650.9870716057205,1936.710842054089,134.2038273794268,12.302086340190428,21909.117051484583,28489.632509938336,1.4026987310597248,1.0787043559103784
0,138,15,0,15,657.1277316894026,1656.4453932490305,1913.8329806738566,55.731990872618425,29.72162607711284,21605.637138191447,27580.393722224508,0.5602098906454492,0.4388512992386412
0,139,17,0,17,578.2701013514023,1635.3144261105906,1847.449228309641,13.948868996414705,117.23634557976834,21618.465832284044,27926.973475208662,0.14566671695420694,0.11276162618090446
0,140,14,0,14,1065.6878522919458,1664.3327852989758,1920.7719543150872,111.73572949891503,14.895260385937128,21474.649477304672,27861.049889196234,1.123852225769504,0.8662391657411094
0,141,15,0,15,908.9576709867412,1638.555966062093,1910.5898560914898,32.220675575773306,50.8541778464174,21604.59504221088,27853.94649762218,0.3342710918497037,0.25927354941774705
0,142,15,0,15,649.6941383691503,1567.7634515339423,1791.3878013933718,6.509327827480064,240.84874707268597,20371.796898602926,25684.97385948004,0.0680227524219997,0.05395161016733777
0,143,13,0,13,777.3281148231488,1653.4282555469567,1926.1975414969645,81.1530276355492,20.37420295607887,21639.824019969816,27603.081542046788,0.8193917468338652,0.6423736849050984
0,144,17,0,17,803.0783122670608,1571.1085466092848,1820.0456483388791,7.522815917797974,208.84580505183604,20401.577622002875,26748.749331731055,0.08152138199695079,0.06217729218056517
0,145,12,0,12,602.3074927267206,1613.0958732406968,1868.4917344076691,13.622694729876699,118.41239235163403,21066.15491340429,27287.975980287785,0.14286109957148022,0.11028791790369856
0,146,13,0,13,599.2631192016471,1612.0692876393348,1924.1783351237966,25.286418444441335,63.752377236868554,20924.13185237905,27533.091704152615,0.2679013447201979,0.2035951182158602
0,147,14,0,14,434.19840841631907,1637.9223630054032,1897.576473120582,25.393686945008188,64.5011638740148,21376.08646518488,27912.779734823558,0.2642057254835342,0.20233328554830257
0,148,16,0,16,882.8461438834545,1600.1848700911598,1852.3292898622235,10.849752556485287,147.48584004661672,20912.67837674436,26755.514302500676,0.11336860888314594,0.08861131312174277
0,149,14,0,14,659.5582477010042,1656.044841898246,1907.8832260490717,45.909513232604965,36.071932052682314,21545.951163563077,27314.996004889552,0.4572562441580513,0.360681755329566
0,150,19,0,19,436.76829817078624,1623.5250601164112,1896.3335254795336,20.25825314151507,80.14141440405514,21177.006303585982,27589.31406543031,0.2120434703929083,0.16276033171739637
0,151,13,0,13,804.6683325439183,1639.343456902899,1885.5667162929335,21.83176505624752,75.08982680416734,21169.31329484594,27512.388310388233,0.22349985116091572,0.1719711977455038
0,152,13,0,13,652.6682330239853,1610.5492513606541,1867.7843109765645,13.237416022852228,121.66643766278139,21059.055202318217,27025.072450353327,0.1379183536632346,0.1074716905400537
0,153,17,0,17,700.0976267049778,1664.9361397568716,1887.8807692707232,35.28671194370471,47.18309097240506,21342.33742293509,28418.89914822678,0.36176228009696476,0.27168021563571104
0,154,13,0,13,496.57261660232723,1642.1531148121946,1903.4181290745494,30.170689761771932,54.428756113256014,21846.997178907055,28452.779660584838,0.31833371897894563,0.24442729123292506
0,155,15,0,15,666.1627813409298,1596.0837384760425,1888.2256604209729,13.796140077578592,115.6906011029845,21277.351186952103,27069.636750435162,0.1465982133915454,0.11522953552974859
0,156,18,0,18,560.8658837878515,1658.4670173463958,1874.6882541452214,24.81073757578971,66.84472850838284,21541.676671293626,27915.570241340603,0.2518097263694879,0.19431463019535042
0,157,14,0,14,647.5193194191057,1658.4932268225812,1910.2042908034823,52.982802035007296,31.302482373936467,22039.610854866518,27866.329029197674,0.5367688179494265,0.4245329858208691
0,158,16,0,16,555.5881092117892,1655.0098897687433,1901.2350171092532,37.82439418318764,43.75509312200351,21354.70071424956,28056.910442127737,0.38744551692898543,0.2948928776089696
0,159,17,0,17,574.8327529784178,1606.0981999462103,1894.31962764628,16.128370782811846,99.58217240750963,20679.557665311047,27410.193282291755,0.1713793164613506,0.12929673355108037
0,160,15,0,15,546.4629629779793,1616.195194802979,1895.6236984159088,18.328134606143955,88.18110678111226,21060.16149589946,28158.670085488982,0.1975799098164147,0.14777206439246107
