Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,163,7,0,7,701.4787447255284,979.8289856513222,1162.3059384125472,54.84605770243086,17.865075936130495,13044.528571186334,16701.23279995766,0.9540988677152615,0.7452006740292736
0,164,10,0,10,570.5746109448183,987.0193546838764,1148.8817060129418,40.95696255617195,24.098939303181773,13183.975442218223,16822.9145796591,0.7072576325786238,0.5542718067719588
0,165,7,0,7,821.583600262131,971.4021685670103,1158.2712380939552,32.031364608193144,30.326593339034332,12918.18258077961,16300.792274475365,0.553332292979763,0.4385092128157968
0,166,5,0,5,1479.5821615156092,984.4288052716339,1168.649664037976,142.22703753064457,6.921530690390191,13248.415827804682,17123.750462926484,2.513115382501169,1.944363630076968
0,167,7,0,7,800.0220015245942,1001.9656909007927,1152.4830454038863,180.49326169559038,5.551263695320941,13027.790821156006,16489.931718542444,2.964654915384135,2.342211281027086
0,168,8,0,8,601.3137551916064,996.5361187191378,1151.2903756933758,81.8610638946535,12.173505587486305,12660.177619331047,16482.840499837825,1.3586993031701282,1.043592850975194
0,169,7,0,7,638.2891360691225,929.0560754058818,1100.0900868956426,7.0999528309340905,130.8538376984756,12092.177743036458,15315.040215232424,0.1259765613415712,0.09946633830472748
0,170,7,0,7,833.3085246488129,993.8918988171505,1139.7467431618034,37.70260614129401,26.361358021046303,12813.984534281519,16887.45188171198,0.644550863323848,0.4890770290296928
0,171,9,0,9,667.5888291828173,963.293094430973,1148.4715315204426,19.970677400795303,48.23537404858442,13001.86392892465,16683.971546132532,0.3590668757100362,0.2798217826287406
0,172,6,0,6,597.3796620379755,985.5927995160012,1163.6314018144976,91.46354991816261,10.775798669501286,13116.72767554024,16721.148812389427,1.574414646818976,1.2350328558409231
0,173,5,0,5,985.8509355588634,992.5740516007425,1152.6995867515484,67.40117317132092,14.726361647709139,12866.060889668815,16414.006224760647,1.1229391278763285,0.8802118749567562
0,174,8,0,8,763.3362649873322,965.8634237327258,1128.0830523708412,14.622435969459051,66.05352389643306,12667.022401935055,16863.447141583667,0.264322810711459,0.19854677021332062
0,175,7,0,7,1164.4994336790191,998.5712207977889,1152.018168130439,106.11119864395593,9.410611071771804,12787.848057363552,16347.7483746684,1.7396467660706374,1.360819729306999
0,176,7,0,7,532.0307286779793,990.5492956256521,1164.471349065809,198.93123391435356,4.979355308539011,12876.035323186257,16857.030303965974,3.4176836203906094,2.6105556095056186
0,177,9,0,9,426.46864307953336,1005.312751318352,1148.0862598008032,152.29729506674732,6.600988880844887,13128.07511304537,16910.803987315066,2.548320590339363,1.9782941217454715
0,178,10,0,10,568.4755015076951,996.5588189091852,1142.4718066164542,47.52448958969607,20.969374474360524,13151.52482929829,16871.76171363757,0.8073689085197764,0.629343421690136
0,179,5,0,5,640.9711948725273,996.7898496964714,1157.0084834707577,160.72934528330498,6.201666832771005,12765.310441378933,16171.852770075557,2.616060242242851,2.0649966086367573
0,180,7,0,7,444.16850919567815,978.7242036639951,1138.1921674522687,22.71684695607091,43.08362888373636,13013.532435532356,16516.97265773833,0.39170385443052713,0.30861895338710954
0,181,9,0,9,475.93891335763533,990.9646228833344,1129.0089067177682,24.75773189610628,40.02647039889734,13148.33993502634,16424.304349399266,0.41407741030972345,0.3314862191022879
0,182,6,0,6,927.5738936430789,1014.3524081028361,1139.4479005574901,163.61337242899083,6.199691339673785,13323.81293937915,17249.65350377271,2.7429724340756585,2.118700622102603
0,183,4,0,4,712.8934549622056,945.3825789639579,1120.925397898165,10.09032089714548,93.69202313787699,12344.754013467715,16021.74257991728,0.18088374358132886,0.1393709397344595
0,184,7,0,7,711.7202303390166,972.9758596781103,1159.9595105146745,35.95008934571599,27.064629807215084,12920.043296615677,16847.984655357766,0.6397993609359987,0.49063645376786513
0,185,10,0,10,465.72014467954097,982.9658630339118,1139.2302525067435,26.001715884276813,37.80388445934483,12673.355739819594,16209.2910835481,0.43620351259103357,0.3410489861358556
0,186,10,0,10,489.73484460977977,946.9696777338381,1119.8922585973696,10.167375618859232,93.13806366879234,12565.128993180888,16468.999343842617,0.18672563048135363,0.14246352096725537
0,187,6,0,6,813.5968506528611,995.0508800775309,1132.5181257376516,30.68209609631286,32.43099418481739,13083.962664449677,17398.139740900708,0.5391346742918393,0.40544667732272577
0,188,5,0,5,767.2502401689393,997.1140039301002,1148.728132971388,70.42828405615315,14.157863098511555,13045.509958021781,15975.781818239964,1.131669461506048,0.9240990767920205
0,189,8,0,8,640.7959823837651,986.5749845308765,1111.1031434703286,15.830316915864692,62.32187199879487,12443.757198840647,15782.428659891188,0.25668662840410755,0.20238622007316392
0,190,9,0,9,764.6070000434174,991.2992790718727,1159.1405920511913,103.69099536549153,9.560128876936002,13101.781079734845,17229.02421733599,1.817992738529851,1.3824893716731164
0,191,5,0,5,1236.0225651845826,980.2122616686413,1160.8432514423605,51.74129378177505,18.944486888998195,12959.777723791658,17837.524058114308,0.9605756958428882,0.6979022124618994
0,192,8,0,8,755.7221146164542,986.5541139852655,1146.2066065609645,36.218069411844205,27.239279453770056,12647.09350421147,16611.969474472808,0.6181652635970236,0.4706241425365489
0,193,8,0,8,1187.7354018455571,990.6457678543533,1136.877060414793,30.50283368465946,32.47717173085367,12757.963728218414,16812.900443771578,0.5225718977742241,0.3965379643736377
0,194,7,0,7,1070.4177750273934,1003.699289275154,1152.7136934575904,279.81445710828183,3.5870172672555847,12784.29866140391,16919.063090500415,4.699365518920148,3.5509112999709016
0,195,6,0,6,924.4866861138776,934.2840419450433,1094.9795891310891,7.146320871808144,130.73636892386742,12266.219692329956,15652.524644901401,0.12814717795375744,0.10042350824503636
0,196,7,0,7,750.2899556198967,998.6767001435295,1124.663198072674,27.241514658994753,36.66010178379641,13030.64834522475,16555.495222000594,0.45219274712688834,0.3559159416893347
0,197,8,0,8,917.1651767486442,957.2678234818694,1110.9753267887854,10.432657902985115,91.75684972934506,12598.971663366203,16510.02403255635,0.18796446354857768,0.143437644021508
0,198,11,0,11,920.0867458745538,957.7190037304214,1117.1423517620324,11.24893412703478,85.13864450754645,12566.097957130289,16561.8137271693,0.20311549671001713,0.15411169756619972
0,199,6,0,6,777.3857733231038,983.4406471405764,1158.5045031433763,54.46961135691317,18.054849716047407,13173.969537508132,16790.289559969864,0.9456189214702121,0.7419499718003808
0,200,6,0,6,1272.4366175370235,1005.3043028122977,1146.2866420614127,119.55020959125032,8.409055126289584,12992.229331728153,16739.70298272299,1.9801724184288154,1.5368763832394494
