Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0.358,158,19,6,13,258.0266232147471,1975.2254130106921,2290.8323093636204,36.61738992033368,53.94227762568755,25844.85539017458,34894.17178660335,0.32749671671440783,0.24256501446726986
0.358,159,12,6,6,461.67349739750256,1989.7293555900926,2298.346770613406,62.32731554677853,31.923873796501645,26212.278655335336,32336.00479586142,0.5090691367580258,0.41266266973216864
0.358,160,10,6,4,425.5191960356134,1979.5396330525327,2321.2950763410954,103.28774416780229,19.165290606371972,25817.002018308274,33556.281467956556,0.884492629596114,0.6804969741735876
0.358,161,13,7,6,410.6762627309983,2015.9616117398518,2260.492726366627,46.29534892980414,43.54566189352146,25815.707026992033,33899.27301021245,0.3861563941242344,0.2940741630154631
0.358,162,17,6,11,188.05754165416056,1973.072996742289,2288.562671675281,33.806143979489235,58.36433158243029,25495.852487654483,33565.78591193971,0.29147824851825455,0.2214006383487613
0.358,163,11,7,4,242.67163101620866,1978.7095163416438,2292.9879494341244,40.96492136739693,48.30253422423153,25651.638875086755,33284.409038454425,0.34824820865484873,0.26838803948687606
0.358,164,12,6,6,262.3137134463338,1984.8921914678388,2301.7029351585174,59.41924009907744,33.404873373644115,26212.890959060267,35051.579961970994,0.5286410034326222,0.3953376422546952
0.358,165,19,6,13,441.555504053243,1945.7289419257384,2243.1632209053364,14.84067607200917,131.1078371689249,25300.588271400615,32616.69787648169,0.12785832151854928,0.09917897765321299
0.358,166,13,7,6,368.643975064265,2019.8940956616643,2263.666406387694,55.43144689857366,36.43949795064143,26320.343882012177,35063.530706600395,0.4763812509790297,0.35759428933809423
0.358,167,17,6,11,250.2497814653999,1985.6880522831123,2286.2545609832364,41.31910174992264,48.0573867336511,26197.06008918221,33579.00505954704,0.35188167466612374,0.2745246727579742
0.358,168,15,6,9,333.52642845532876,1990.8683994594137,2295.815311524269,59.7566073005419,33.31628901631702,26037.517812093563,34046.800816078874,0.5133069398110115,0.392554902899676
0.358,169,17,6,11,367.20191903996624,1986.1650486447193,2276.2736778371254,34.505231160639084,57.56127351815523,25751.090805040898,33889.436694295786,0.29642758853204826,0.22524227293199314
0.358,170,11,6,5,347.35340377146855,1960.6785501600236,2316.4652339279214,45.75015568764882,42.85621591205532,26151.351180590755,33225.132214821984,0.39540895321306735,0.3112245973489832
0.358,171,13,7,6,312.78587606548405,2004.425245028294,2287.28437049052,70.85182056685309,28.29038448118626,25982.544830066592,33013.145709893695,0.5821812242941347,0.4581977704388267
0.358,172,13,6,7,449.9370538481392,1987.3391063426882,2303.9418837269077,69.19942961678242,28.719009930404304,26124.21961395263,33489.72199501753,0.5867729705339889,0.457722101964354
0.358,173,14,6,8,283.5691154438356,1960.642839745502,2291.3674262108543,28.837336508581352,67.98973404364367,25371.580755920455,32509.840552763148,0.2438782160055674,0.19032932019314863
0.358,174,14,6,8,230.6936261426453,1914.5956233759791,2211.8990495328876,9.894278633860457,193.5053270911333,24983.433455518247,32986.25686139446,0.08903546870127446,0.0674344990650489
0.358,175,12,6,6,442.8543890068106,1973.2675242858327,2313.0566127161055,58.59590070191842,33.67586299806171,25819.52916061869,34187.92723991578,0.5144794929800792,0.3885470499080248
0.358,176,17,6,11,358.2100170417811,1949.5704574058204,2287.302901705441,23.45301622394715,83.12664088873883,25349.41542957741,34801.073843657316,0.21474026198367888,0.15641873968991563
0.358,177,13,6,7,350.5939079287008,1993.8924195301777,2256.4224986019817,28.612902016986183,69.6850818678404,25826.4385143577,33757.88406018781,0.24295938547592624,0.18587585700847484
0.358,178,13,6,7,400.48612295777514,1984.9864719599054,2295.1195815275264,49.756583278481976,39.893946512568206,25612.16929614614,33084.31296259505,0.4177895452663055,0.3234311250657813
0.358,179,13,6,7,359.8319794011738,1975.557408224759,2269.888264595105,26.498225964154646,74.55432718013596,25542.980272149107,33174.52947725154,0.22523831106455386,0.17342394381205042
0.358,180,10,6,4,228.88726214620468,1967.8235899880733,2282.7876200049363,28.359387586811014,69.38879000699018,25715.403546609155,34094.454170173056,0.2496940911406896,0.1883292891224499
0.358,181,8,6,2,177.35486710266434,1978.1167819798413,2265.740711909576,25.979139419275096,76.14250611058299,25683.75102268432,32836.07253104257,0.21800784002094528,0.170521583505388
0.358,182,12,6,6,468.498893538208,1999.6400581980454,2294.0709380532608,76.06374426788116,26.289003748694206,26022.174271926902,33715.902988015754,0.641370290864815,0.4950141625349034
0.358,183,16,6,10,324.3123835779744,1966.5369011875634,2262.3754545220177,21.589502248159636,91.08764429041887,25781.84988470956,33176.517434041474,0.18521204423084478,0.14393039084627446
0.358,184,14,6,8,325.30154191287806,2008.7565111303036,2277.2871976251504,59.15712339323742,33.9562912445458,25851.712185267654,33334.75334133626,0.4887082815586302,0.3790022295363416
0.358,185,12,6,6,532.3564869647329,1960.9881776810143,2308.842647081372,39.08751077515804,50.16917523761363,25573.98945856989,32735.400270814476,0.33274054126701774,0.25994803864940885
0.358,186,13,6,7,438.7204222120707,1967.7615816222146,2257.90661475519,20.860001675520504,94.33180362259556,25697.50233776545,33034.8084421277,0.17796769574498947,0.13843958821391125
0.358,187,11,6,5,459.2644697356459,1978.7179487315823,2283.9322530640957,34.502613970531264,57.34979820432181,25565.62588588978,33249.64499669656,0.29300243219492084,0.22528933965747197
0.358,188,16,6,10,365.3332262109559,1968.405708312596,2292.351259188423,33.22594447450762,59.24303249898109,25755.994783342212,33551.53892690584,0.28771370414393865,0.22086476209545178
0.358,189,12,6,6,222.63836989111473,1964.6579261772813,2312.790891364698,46.17164113160754,42.551182458020605,26233.52184498818,34734.48630078698,0.41549165200311317,0.31380367151095423
0.358,190,15,6,9,286.7340727766332,1967.2041532632995,2313.6761373413688,50.286778293349215,39.11970939533178,25917.359354966735,33564.33428454255,0.4361470960831319,0.336779538809965
0.358,191,8,6,2,435.66276006787245,1952.7529825999243,2290.73350341626,25.521674288975802,76.5135139838151,25600.966843378992,34027.622105360824,0.22774358004245965,0.1713447922810007
0.358,192,12,7,5,309.76879907945323,1993.4052603805842,2299.7729807074006,74.32045254450415,26.821758912015568,25734.996510368474,34128.041922739074,0.6383053978658455,0.48132814721145595
0.358,193,1,1,0,,1991.002481473845,2326.971268079787,982.604339479582,2.026250446368212,26353.266626865283,34302.77495398524,8.502846310999896,6.532351281248316
0.358,194,13,7,6,375.33476146231556,1963.5616964964493,2281.643130966869,26.252519111891395,74.79517253668165,25453.7329889469,33561.805909211405,0.22852157125903425,0.17331388760119118
0.358,195,14,6,8,351.5463951778968,2026.8455135512756,2264.5650386601965,70.89488151515127,28.589447788527714,25839.91443355595,33678.32596621985,0.5811979598745683,0.44592791123821424
0.358,196,11,6,5,323.86083678226953,1999.2856896156516,2301.964416526156,106.62917372954153,18.74989385819231,25891.191800282522,33898.06006508207,0.9042763525831494,0.6906823706205957
0.358,197,11,6,5,279.2501917731832,1993.0325303817392,2296.0419668236555,64.44624501721545,30.92550279460569,25879.594703254937,33659.684978017875,0.5461084425103824,0.41988108817490044
0.358,198,11,6,5,450.4817871636889,1985.8236314351955,2278.4423564873664,35.63037286237416,55.73401207743842,25585.907875116307,33522.7462129313,0.30288558675963767,0.2311744589869923
0.358,199,19,6,13,395.1880137067504,1970.9853118950155,2272.5219338040497,25.766954398593587,76.49275430093499,25759.873669704135,32960.24178075882,0.21861839519321663,0.1708598583563261
0.358,200,16,7,9,351.1687482061779,1958.6553958809109,2288.568212854559,26.91333496822517,72.77639126452996,26063.66909555552,33764.38326401309,0.23687011529998922,0.1828466480649474
