Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0.358,157,12,5,7,423.6649950961376,1653.0275157573292,1923.4536211195864,70.28517947939598,23.518863123084326,21597.396689845933,28165.127367520035,0.7244615024252576,0.5555267778566327
0.358,158,10,5,5,190.33541597290707,1649.103276866243,1929.5231797947959,77.15628853453374,21.37354333896108,21499.812371304302,27765.92778822553,0.7877489066018651,0.6099725468140964
0.358,159,16,5,11,254.80671811162622,1618.9871627335122,1866.6737294722407,14.159522441323162,114.33910779424725,20944.79585639502,26198.403404370907,0.1415261266797275,0.1131456671576652
0.358,160,10,5,5,217.5591624771154,1621.034692178838,1901.5904305621257,20.950400822632922,77.37487725903642,21326.220816307334,27470.68098919849,0.21901665565421896,0.17002845916952639
0.358,161,10,5,5,283.85973147755266,1616.5274477420846,1931.18142973929,30.913993999006212,52.291122518625414,21293.34665999412,27307.092603167628,0.32304603517352376,0.251902731427679
0.358,162,14,5,9,298.8680785488061,1616.7622647462206,1934.0469581717684,32.867182847116844,49.19077708201101,21370.468539338035,28055.213758300994,0.3527635744596318,0.2687102274379724
0.358,163,12,5,7,321.01388352334436,1651.4978015042716,1925.8717536483339,72.97681564109472,22.630444847394518,21401.109183264434,28082.614167234296,0.7513917844496778,0.5726182584945276
0.358,164,8,5,3,328.0779925353584,1647.8456727020912,1928.2006754804818,68.79308780397432,23.953651817427094,21450.792148446497,28444.242441529983,0.7206196548284937,0.543444335548274
0.358,165,11,5,6,307.89948695020234,1678.1788323791238,1892.811109392593,57.848171802116276,29.010058228283206,21683.94456918744,28581.363777253573,0.5870784084835741,0.4454012679918335
0.358,166,12,5,7,310.1178975967224,1674.9195102046228,1907.0357681294254,92.82046801336939,18.044721665951695,21930.445888616312,27944.839728725874,0.9246076749941119,0.7256101227094862
0.358,167,12,5,7,344.64517686462426,1651.9302656858329,1928.165641239111,82.99450065152818,19.90409307505624,21870.33069288705,27701.310560506514,0.8424928274789979,0.665152527823731
0.358,168,13,6,7,361.45063371700246,1634.3715642029697,1901.5176527650665,25.492927818212998,64.11078303196388,21278.791393943782,28047.00486023229,0.26767302743981797,0.20307902897514968
0.358,169,11,5,6,297.972324405592,1630.0498804608437,1941.6216631680875,57.54107668660595,28.328456371068853,21339.48686949049,27506.54786211734,0.5956789923951779,0.46212574912589366
0.358,170,11,5,6,242.83193034099284,1651.3719850159769,1889.86963421526,28.104450180728445,58.75838076876317,21482.436554907646,28103.87002018792,0.2896352365472525,0.2213955084734773
0.358,171,10,5,5,277.7053007946673,1679.1751816351307,1887.368854193469,50.19060795953855,33.4559641714005,21704.457489923247,28182.946935406653,0.5016685156043167,0.3863486311748143
0.358,172,7,5,2,347.7455162829207,1640.0803623466027,1905.9823997537578,30.407199667848804,53.937237899639584,21336.91575646944,28150.22700952408,0.3182204387535869,0.2412002820216979
0.358,173,11,5,6,337.22120727078686,1645.226394128854,1912.9191088160383,39.30823471520074,41.854497055107764,21376.181702197046,27634.62347711389,0.40131533557586935,0.3104290362505745
0.358,174,11,5,6,304.7069957869196,1645.3407827662693,1896.9197750708697,28.49595910756103,57.7394421628609,21542.63656849077,27196.30884094445,0.28627374407522693,0.22676206774167465
0.358,175,9,5,4,322.7274801137025,1647.5294514975822,1907.1432784802626,36.34742288014028,45.32727002215525,21609.35866112545,28486.824880680546,0.381462012668098,0.2893670839718653
0.358,176,9,5,4,361.9489533972954,1666.7353223440725,1899.4391428757733,49.27447069726646,33.825534780154136,21576.254193222663,28286.12360178324,0.5017208206491764,0.38270553126185347
0.358,177,13,5,8,350.8308202363113,1659.997736995806,1916.0580628596567,69.32775899697464,23.944200144537284,21524.163881192686,28743.03791060071,0.7231440841234591,0.5415249363967813
0.358,178,13,5,8,417.70990197766946,1666.3726920984059,1902.2989626114274,53.19057475472362,31.328345290166705,21344.94752208256,28147.11825722406,0.5391682885481716,0.4088702338712093
0.358,179,9,5,4,273.6283968651379,1664.972011132773,1915.187571689314,83.9181956812018,19.84041717791291,21648.938419950176,27851.404498707652,0.8431199463629088,0.6553583967476132
0.358,180,9,5,4,449.83337059685897,1657.3013657409613,1925.0648489296443,93.98443583059544,17.633785329394378,21835.3288311308,27641.319931241964,0.9458270708675223,0.7471584266290737
0.358,181,8,5,3,323.75179409195465,1664.005383466573,1894.3421844848122,39.94977727889738,41.65243204861491,21477.0623990738,27833.00996982535,0.401573534947424,0.30987018210508643
0.358,182,8,5,3,206.6052367404806,1658.2894611476474,1917.223683817663,67.72161875416039,24.486855034689682,21747.77280460426,28199.394850988403,0.6944587235792563,0.5355764058904183
0.358,183,14,5,9,280.82339065792314,1652.700940931853,1921.6578569829915,64.45489316152836,25.641202085155456,21552.5010231586,27588.290037176812,0.6510166969366041,0.5085867231318744
0.358,184,10,5,5,494.7715676963553,1655.4006912556583,1921.712882836127,72.33111442977547,22.88642590821474,21584.295706798577,28625.464760132003,0.7555643157453639,0.5697138458085826
0.358,185,14,5,9,361.4906180117934,1664.906752319541,1913.8550615423753,78.39213487888638,21.238186138083556,21301.55326071853,27491.268873448927,0.7774768169244826,0.6024263158215241
0.358,186,10,5,5,257.22324030858573,1641.2387309703472,1894.9289928653534,25.711737534565152,63.83227616429947,21665.533217314358,28157.84810032945,0.2687740735834418,0.2068032187128256
0.358,187,8,5,3,445.213975484896,1664.8199943801117,1919.8382399555421,108.51554057099796,15.341765664346275,21277.775853752853,28538.549213351587,1.1173500777683743,0.8330740405614567
0.358,188,9,6,3,362.26160936888374,1685.3255995847112,1880.2327509020379,48.93277829031686,34.44164951325101,21326.630451969755,28022.135360242202,0.4827624315088689,0.3674129698014213
0.358,189,14,5,9,367.9161754049809,1651.835977015583,1896.0213189260223,31.679139140265708,52.1427040583947,21333.299055065185,27646.05250902329,0.32097607224302827,0.24768377099934272
0.358,190,12,5,7,297.788674514672,1653.8641754640753,1925.8198406630245,81.40704313465129,20.315983872900308,22003.95240809214,27427.358832112495,0.8162934073782421,0.6548819154238181
0.358,191,11,5,6,448.6675857081454,1625.4113831197164,1925.1768468623063,32.89522683620421,49.411770017977275,21506.403683794997,28290.000222793264,0.3522404624387002,0.26777750156642954
0.358,192,12,5,7,397.0554054382805,1638.0321719327185,1883.4778630132728,20.869319674248736,78.48996505400865,21362.02613109077,28189.282938505916,0.21925396992269577,0.16615211692512327
0.358,193,9,6,3,373.07453630603146,1660.8691908288715,1919.22440045328,83.43389379620716,19.90640871784859,21568.213786983037,28001.045024539424,0.8469268357765167,0.6523577616461279
0.358,194,12,5,7,242.38492864079572,1680.8059485625254,1898.5544120935995,81.4358197136472,20.63963934387526,21908.68432463943,28360.116647172727,0.817501074583799,0.6315338262156084
0.358,195,11,5,6,378.49720215297856,1653.3684474284794,1924.374690556437,74.28578414638969,22.25686201508359,21423.365568895715,27756.214337242367,0.7542696859561793,0.5821757615588734
0.358,196,15,5,10,338.15262369991143,1619.6577835833473,1875.3583791175,15.427687015936652,104.98383729915291,20854.717918038346,27447.531186416643,0.16142008884245695,0.12264747587863542
0.358,197,9,5,4,237.2297029295721,1655.8712332677842,1919.8371766875503,68.16644074031792,24.29159004466545,21419.27357089956,27197.04194191552,0.6761439500511922,0.5325032137827822
0.358,198,7,5,2,290.0328144918025,1659.4535825627856,1923.744474863403,98.76557875809632,16.80194257381144,21551.023894705846,27564.444313782653,0.9886091748997151,0.7729355871736578
0.358,199,17,5,12,313.2634370094401,1645.0441125232787,1917.0559346629034,43.40491189011491,37.899952813817904,21175.291203209857,26872.493511003162,0.43101436944290444,0.33963557501592895
0.358,200,5,3,2,516.3542205106014,1653.7874462638908,1914.6017666510713,52.3171865925057,31.610787085037778,21614.303686265215,27830.44709912298,0.5323597137563584,0.4134530962611003
