Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0.358,159,6,2,4,703.131720880978,981.2686650927221,1171.7071100980706,139.69778754895523,7.0242248092071575,12750.745669025595,16904.708923099355,2.4525697299606763,1.8499042488420354
0.358,160,7,3,4,280.7571087837199,995.7201680884109,1151.7572780438823,79.514145325913,12.52255386770678,13050.299348069617,16811.982225164254,1.3483067535266071,1.0466229687186235
0.358,161,6,3,3,84.16907977580213,988.6709720965872,1128.4392417742183,23.051431618671877,42.88978612919444,12987.22441757926,16795.279197070635,0.39607876931522223,0.3062743884026999
0.358,162,9,4,5,204.82300114882014,942.0218560054216,1102.9867113821012,8.192104703835183,114.99143261247728,12403.042616675992,16001.013215737896,0.14771378283544673,0.11449902071054445
0.358,163,5,3,2,73.42095215401861,985.3817205827576,1148.4915304155768,37.71543564489956,26.126749001665463,12823.749608003744,17422.672009803333,0.67674473588186,0.49810987870290285
0.358,164,10,3,7,382.839385171901,962.3614140195384,1138.5755116769064,16.293791431740846,59.06307430355506,12700.415824313965,17331.291315281545,0.3049135131576866,0.22344142378707332
0.358,165,5,3,2,380.12943920509395,992.1412387757223,1158.122794353538,101.90474679587086,9.735966870739759,13337.628361669713,16622.577229601262,1.7208609131198984,1.3807848809656194
0.358,166,7,3,4,105.12501242828887,971.682137716025,1175.111074532244,73.57444944086842,13.206787751731166,13047.824611682216,17645.56088169336,1.3750359406074069,1.0167558803085885
0.358,167,7,3,4,426.4630229978463,987.2506381821381,1158.6124170582461,69.83479492700279,14.13694475961583,13046.51108135133,17138.71606372405,1.2279913277590666,0.9347842863983368
0.358,168,7,3,4,390.128126842514,986.1182124079999,1155.3608353286174,53.243386105887716,18.520952263382696,12865.710023212449,17011.279020228638,0.9314181056123905,0.7044358770983126
0.358,169,9,3,6,309.5499285559396,986.2307971063865,1153.2697273473082,48.110050175607604,20.499475546305245,12962.209721967058,16775.441097771745,0.8297602729986655,0.6411471754977567
0.358,170,6,3,3,395.7880190058652,994.4234610881823,1132.130620807942,29.7322817690253,33.44591810387589,12731.600835333373,16531.69345640662,0.49705318355000283,0.3827970040442465
0.358,171,7,3,4,194.6407748226361,1003.5499432673929,1144.2589998440756,82.31853500835068,12.191056888531717,12909.628952771833,17495.7167825942,1.4300505561404528,1.0551966685837526
0.358,172,5,3,2,155.38928578762798,994.2030249924826,1142.9284655673052,43.474762865142,22.868509440212108,12889.002272065914,17045.024518489983,0.749695133430985,0.5668998755423763
0.358,173,6,3,3,414.43345021604637,1002.7960723608571,1135.7782352381857,46.80343830176786,21.425692400957207,13042.755634166617,16647.17482377737,0.7748061342788927,0.6070463715452136
0.358,174,5,3,2,225.7833034743661,992.8788079460875,1156.014344021333,89.39339090925517,11.106848032579684,12778.80856039319,17029.568280072235,1.5442462922732103,1.15878614269678
0.358,175,3,3,0,,993.8524745978137,1157.8614716894876,119.94279895563747,8.286053712698534,13363.756060311975,17357.897757921226,2.1077905755158386,1.6227771052841853
0.358,176,11,3,8,219.9868536809955,1000.5400894027181,1138.4439840100217,47.60865933026432,21.01592658726026,13068.856791353806,16843.246704790774,0.8010189170725409,0.6215192176344949
0.358,177,8,3,5,583.9931749998137,988.7264025330519,1131.1923130848209,24.668031920003486,40.08128438212724,12756.111565732595,16576.833202587473,0.41829609115808397,0.32188485829063557
0.358,178,5,3,2,186.20870993587303,988.1545670604175,1158.1640377053573,72.22615458023347,13.681395234225182,13071.232887433325,16365.311068746996,1.2105117053820726,0.9668548521653381
0.358,179,7,3,4,173.7793219005962,978.3639528743552,1147.7074671369871,28.83598291474089,33.92857998865777,12963.852788922637,16660.72475823553,0.5019122126369913,0.3905421962134072
0.358,180,5,3,2,209.5634019898426,995.9960834678382,1128.0171508743263,27.676732411515758,35.986765657835505,13176.557701834527,17409.93925951152,0.4857321048556984,0.3676220239406065
0.358,181,9,4,5,284.05297452709783,1001.6282580843914,1144.568326403148,72.56379822661964,13.803415512460724,13207.778215357728,17282.846187750154,1.2500348905938536,0.9552930933404228
0.358,182,10,3,7,212.45183624414008,979.5573699066813,1118.2569587027058,15.752139488109595,62.185671390612946,12822.50494969404,16273.355160410445,0.26715105822310903,0.21050027683998618
0.358,183,6,3,3,221.6237619678941,996.5676896800127,1138.3690737121578,39.762130696587754,25.063236607829335,12854.092918075507,16252.620660689545,0.6506979557773871,0.5146328189025399
0.358,184,10,3,7,347.2081992920328,991.1416570692152,1151.846981309437,58.263511124554576,17.011361621347746,12851.387241275646,16611.799331366117,0.9852396240707042,0.7622109852045867
0.358,185,6,3,3,308.181483083621,992.9310415934752,1148.3910887433922,53.16082933983479,18.677869663132704,12816.815381972694,17016.4947390646,0.9175371877266064,0.6910885538717464
0.358,186,8,3,5,242.30783110199695,993.3685642228127,1144.5763757322416,45.04039264451951,22.055060044945794,13041.973943302313,16470.05136947529,0.7517549507781481,0.5952846326859678
0.358,187,8,3,5,288.01539113385644,999.9240251894404,1145.1406753546305,66.95038342819899,14.935299455929329,13123.333403112598,16618.084225185317,1.1127561871762819,0.8787457232019094
0.358,188,4,2,2,323.73530267246934,994.5979058890247,1133.3704122729396,31.050442837128926,32.03168183803558,13122.641375285208,16884.989345407514,0.529997118394409,0.4119020730395698
0.358,189,4,2,2,145.73225883282961,1001.250068513391,1140.2901105184885,54.23942465327854,18.459820968120646,13301.860006083423,16856.66183171574,0.9120140540435057,0.7196847983057937
0.358,190,7,3,4,203.38357870270406,1002.0635948570199,1147.5551260680327,96.5260241654838,10.381279074947564,12923.720477624376,16468.456259901155,1.5830941355930157,1.242342680776159
0.358,191,5,3,2,378.71880272633734,993.1641408843788,1150.5952199750293,61.15302065927129,16.240639140591774,13279.195799978184,17072.74768722747,1.0584717583688115,0.8232801178595297
0.358,192,8,3,5,215.99792583675554,990.4039614381122,1156.862783644085,77.78089481687908,12.733254917802599,13121.66473173371,17256.01562721695,1.3683233021818537,1.040488140699764
0.358,193,3,3,0,,1006.399697566104,1144.8093833619816,114.48173840905764,8.790919071914434,13225.290456566665,16779.892370483547,1.8966377539144281,1.4948597185600234
0.358,194,7,3,4,351.8384598335134,991.7802178191583,1156.860722946721,87.31182727175124,11.359059234120938,13194.865461910074,17120.56357088345,1.5197083537687741,1.1712434106679983
0.358,195,5,3,2,384.5666701813179,991.2334852243761,1116.0167399544907,18.791236333908635,52.749774821133144,13094.018055958579,16881.103248726973,0.32285257262516776,0.25042423786404017
0.358,196,6,3,3,212.01304633811014,999.4573452036592,1147.2294919361132,75.07287003823042,13.313162860227555,13181.929400916306,17844.710278043993,1.3411087388305927,0.9906801757363446
0.358,197,7,3,4,470.34726299395413,1000.6442989230923,1139.4478304637341,50.263753385102774,19.907870613173593,12975.275542110594,16472.161803565108,0.8268868107923166,0.6513464559245197
0.358,198,5,3,2,268.9193576690308,990.4989145299991,1135.1478151699832,28.8327401111938,34.35327030001756,12878.8505546263,16950.486847745968,0.49814994412441893,0.3784905260716428
0.358,199,11,3,8,375.9142290005855,994.0117828127163,1132.967007034574,30.10222151810355,33.02121015270966,12709.377069868206,16765.959093025824,0.5107917622497875,0.38720392162446887
0.358,200,5,3,2,223.91530059432094,1004.077164385892,1145.1151469630015,92.90396835063319,10.80768865110646,13162.146285162717,17505.23977073881,1.613125470772819,1.2129050330475828
