"hazard","time"
0.00666363390059043,34.15
0.00666363390059043,34.1666666666667
0.00666363390059043,34.1833333333333
0.00666363390059043,34.2
0.00666363390059043,34.2166666666667
0.00666363390059043,34.2333333333333
0.00666363390059043,34.25
0.00666363390059043,34.2666666666667
0.00666363390059043,34.2833333333333
0.00666363390059043,34.3
0.00666363390059043,34.3166666666667
0.00666363390059043,34.3333333333333
0.00666363390059043,34.35
0.00666363390059043,34.3833333333333
0.00666363390059043,34.4
0.00666363390059043,34.4166666666667
0.00666363390059043,34.4333333333333
0.00666363390059043,34.45
0.00666363390059043,34.4666666666667
0.00666363390059043,34.4833333333333
0.00666363390059043,34.5
0.00666363390059043,34.5166666666667
0.00666363390059043,34.5333333333333
0.00666363390059043,34.55
0.00666363390059043,34.5666666666667
0.00666363390059043,34.5833333333333
0.00666363390059043,34.6
0.00666363390059043,34.6166666666667
0.00666363390059043,34.65
0.00666363390059043,34.6666666666667
0.00666363390059043,34.6833333333333
0.00666363390059043,34.7
0.00666363390059043,34.7166666666667
0.00666363390059043,34.7333333333333
0.00666363390059043,34.75
0.00666363390059043,34.7666666666667
0.00666363390059043,34.7833333333333
0.00666363390059043,34.8
0.00666363390059043,34.8166666666667
0.00666363390059043,34.8333333333333
0.00666363390059043,34.85
0.00666363390059043,34.8666666666667
0.00666363390059043,34.8833333333333
0.00666363390059043,34.9
0.00666363390059043,34.9166666666667
0.00666363390059043,34.9333333333333
0.00666363390059043,34.95
0.00666363390059043,34.9666666666667
0.00666363390059043,34.9833333333333
0.00666363390059043,35
0.00666363390059043,35.0166666666667
0.00666363390059043,35.0333333333333
0.00666363390059043,35.05
0.00666363390059043,35.0666666666667
0.00666363390059043,35.0833333333333
0.00666363390059043,35.1
0.00666363390059043,35.1166666666667
0.00666363390059043,35.1333333333333
0.00666363390059043,35.15
0.00666363390059043,35.1666666666667
0.00666363390059043,35.1833333333333
0.00666363390059043,35.2
0.00666363390059043,35.2166666666667
0.00666363390059043,35.2333333333333
0.00666363390059043,35.25
0.00666363390059043,35.2666666666667
0.00666363390059043,35.2833333333333
0.00666363390059043,35.3
0.00666363390059043,35.3166666666667
0.00666363390059043,35.3333333333333
0.00666363390059043,35.35
0.00666363390059043,35.3666666666667
0.00666363390059043,35.3833333333333
0.00666363390059043,35.4
0.00666363390059043,35.4166666666667
0.00666363390059043,35.4333333333333
0.00666363390059043,35.45
0.00666363390059043,35.4666666666667
0.00666363390059043,35.4833333333333
0.00666363390059043,35.5
0.00666363390059043,35.5166666666667
0.00666363390059043,35.5333333333333
0.00666363390059043,35.55
0.00666363390059043,35.5666666666667
0.00666363390059043,35.5833333333333
0.00666363390059043,35.6
0.00666363390059043,35.6166666666667
0.00666363390059043,35.6333333333333
0.00666363390059043,35.65
0.00666363390059043,35.6666666666667
0.00666363390059043,35.6833333333333
0.00666363390059043,35.7
0.00666363390059043,35.7166666666667
0.00666363390059043,35.7333333333333
0.00666363390059043,35.75
0.00666363390059043,35.7666666666667
0.00666363390059043,35.7833333333333
0.00666363390059043,35.8
0.00666363390059043,35.8166666666667
0.00666363390059043,35.8333333333333
0.00666363390059043,35.85
0.00666363390059043,35.8666666666667
0.00666363390059043,35.8833333333333
0.00666363390059043,35.9
0.00666363390059043,35.9166666666667
0.00666363390059043,35.9333333333333
0.00666363390059043,35.95
0.00666363390059043,35.9666666666667
0.00666363390059043,35.9833333333333
0.00666363390059043,36
0.00666363390059043,36.0166666666667
0.00666363390059043,36.0333333333333
0.00666363390059043,36.05
0.00666363390059043,36.0666666666667
0.00666363390059043,36.0833333333333
0.00666363390059043,36.1
0.00666363390059043,36.1166666666667
0.00666363390059043,36.1333333333333
0.00666363390059043,36.15
0.00666363390059043,36.1666666666667
0.00666363390059043,36.1833333333333
0.00666363390059043,36.2
0.00666363390059043,36.2166666666667
0.00666363390059043,36.2333333333333
0.00666363390059043,36.25
0.00666363390059043,36.2666666666667
0.00666363390059043,36.2833333333333
0.00666363390059043,36.3
0.00666363390059043,36.3166666666667
0.00666363390059043,36.3333333333333
0.00666363390059043,36.35
0.00666363390059043,36.3666666666667
0.00666363390059043,36.3833333333333
0.00666363390059043,36.4
0.00666363390059043,36.4166666666667
0.00666363390059043,36.4333333333333
0.00666363390059043,36.45
0.00666363390059043,36.4666666666667
0.00666363390059043,36.4833333333333
0.00666363390059043,36.5
0.00666363390059043,36.5166666666667
0.00666363390059043,36.5333333333333
0.00666363390059043,36.55
0.00666363390059043,36.5666666666667
0.00666363390059043,36.5833333333333
0.00666363390059043,36.6
0.00666363390059043,36.6166666666667
0.00666363390059043,36.6333333333333
0.00666363390059043,36.65
0.00666363390059043,36.6666666666667
0.00666363390059043,36.6833333333333
0.00666363390059043,36.7
0.00666363390059043,36.7166666666667
0.00666363390059043,36.7333333333333
0.00666363390059043,36.75
0.00666363390059043,36.7666666666667
0.00666363390059043,36.7833333333333
0.00666363390059043,36.8166666666667
0.00666363390059043,36.8333333333333
0.00666363390059043,36.85
0.00666363390059043,36.8666666666667
0.00666363390059043,36.8833333333333
0.00666363390059043,36.9
0.00666363390059043,36.9166666666667
0.00666363390059043,36.9333333333333
0.00666363390059043,36.95
0.00666363390059043,36.9666666666667
0.00666363390059043,36.9833333333333
0.00666363390059043,37
0.00666363390059043,37.0166666666667
0.00666363390059043,37.0333333333333
0.00666363390059043,37.05
0.00666363390059043,37.0666666666667
0.00666363390059043,37.0833333333333
0.00666363390059043,37.1
0.00666363390059043,37.1166666666667
0.00666363390059043,37.1333333333333
0.00666363390059043,37.15
0.00666363390059043,37.1666666666667
0.00666363390059043,37.1833333333333
0.00666363390059043,37.2
0.00666363390059043,37.2166666666667
0.00666363390059043,37.2333333333333
0.00666363390059043,37.25
0.00666363390059043,37.2666666666667
0.00666363390059043,37.2833333333333
0.00666363390059043,37.3
0.00666363390059043,37.3166666666667
0.00666363390059043,37.3333333333333
0.00666363390059043,37.35
0.00666363390059043,37.3666666666667
0.00666363390059043,37.3833333333333
0.00666363390059043,37.4
0.00666363390059043,37.4166666666667
0.00666363390059043,37.4333333333333
0.00666363390059043,37.45
0.00666363390059043,37.4666666666667
0.00666363390059043,37.4833333333333
0.00666363390059043,37.5
0.00666363390059043,37.5166666666667
0.00666363390059043,37.5333333333333
0.00666363390059043,37.55
0.00666363390059043,37.5666666666667
0.00666363390059043,37.5833333333333
0.00666363390059043,37.6
0.00666363390059043,37.6166666666667
0.00666363390059043,37.6333333333333
0.00666363390059043,37.65
0.00666363390059043,37.6666666666667
0.00666363390059043,37.6833333333333
0.00666363390059043,37.7
0.00666363390059043,37.7166666666667
0.00666363390059043,37.7333333333333
0.00666363390059043,37.75
0.00666363390059043,37.7666666666667
0.00666363390059043,37.7833333333333
0.00666363390059043,37.8
0.00666363390059043,37.8166666666667
0.00666363390059043,37.8333333333333
0.00666363390059043,37.85
0.00666363390059043,37.8666666666667
0.00666363390059043,37.8833333333333
0.00666363390059043,37.9
0.00666363390059043,37.9166666666667
0.00666363390059043,37.9333333333333
0.00666363390059043,37.95
0.00666363390059043,37.9666666666667
0.00666363390059043,37.9833333333333
0.00666363390059043,38
0.00666363390059043,38.0166666666667
0.00666363390059043,38.0333333333333
0.00666363390059043,38.05
0.00666363390059043,38.0666666666667
0.00666363390059043,38.0833333333333
0.00666363390059043,38.1
0.00666363390059043,38.1166666666667
0.00666363390059043,38.1333333333333
0.00666363390059043,38.15
0.00666363390059043,38.1666666666667
0.00666363390059043,38.1833333333333
0.00666363390059043,38.2
0.00666363390059043,38.2166666666667
0.00666363390059043,38.2333333333333
0.00666363390059043,38.25
0.00666363390059043,38.2666666666667
0.00666363390059043,38.2833333333333
0.00666363390059043,38.3
0.00666363390059043,38.3166666666667
0.00666363390059043,38.3333333333333
0.00666363390059043,38.35
0.00666363390059043,38.3666666666667
0.00666363390059043,38.3833333333333
0.00666363390059043,38.4
0.00666363390059043,38.4166666666667
0.00666363390059043,38.4333333333333
0.00666363390059043,38.45
0.00666363390059043,38.4666666666667
0.00666363390059043,38.4833333333333
0.00666363390059043,38.5
0.00666363390059043,38.5166666666667
0.00666363390059043,38.5333333333333
0.00666363390059043,38.55
0.00666363390059043,38.5666666666667
0.00666363390059043,38.5833333333333
0.00666363390059043,38.6
0.00666363390059043,38.6166666666667
0.00666363390059043,38.6333333333333
0.00666363390059043,38.65
0.00666363390059043,38.6666666666667
0.00666363390059043,38.6833333333333
0.00666363390059043,38.7
0.00666363390059043,38.7166666666667
0.00666363390059043,38.7333333333333
0.00666363390059043,38.75
0.00666363390059043,38.7666666666667
0.00666363390059043,38.7833333333333
0.00666363390059043,38.8
0.00666363390059043,38.8166666666667
0.00666363390059043,38.8333333333333
0.00666363390059043,38.85
0.00666363390059043,38.8666666666667
0.00666363390059043,38.8833333333333
0.00666363390059043,38.9
0.00666363390059043,38.9166666666667
0.00666363390059043,38.9333333333333
0.00666363390059043,38.95
0.00666363390059043,38.9666666666667
0.00666363390059043,38.9833333333333
0.00666363390059043,39
0.00666363390059043,39.0166666666667
0.00666363390059043,39.0333333333333
0.00666363390059043,39.05
0.00666363390059043,39.0666666666667
0.00666363390059043,39.0833333333333
0.00666363390059043,39.1
0.00666363390059043,39.1166666666667
0.00666363390059043,39.1333333333333
0.00666363390059043,39.15
0.00666363390059043,39.1666666666667
0.00666363390059043,39.1833333333333
0.00666363390059043,39.2166666666667
0.00666363390059043,39.2333333333333
0.00666363390059043,39.25
0.00666363390059043,39.2666666666667
0.00666363390059043,39.2833333333333
0.00666363390059043,39.3
0.00666363390059043,39.3166666666667
0.00666363390059043,39.3333333333333
0.00666363390059043,39.35
0.00666363390059043,39.3666666666667
0.00666363390059043,39.3833333333333
0.00666363390059043,39.4
0.00666363390059043,39.4166666666667
0.00666363390059043,39.4333333333333
0.00666363390059043,39.45
0.00666363390059043,39.4666666666667
0.00666363390059043,39.4833333333333
0.00666363390059043,39.5
0.00666363390059043,39.5166666666667
0.00666363390059043,39.5333333333333
0.00666363390059043,39.55
0.00666363390059043,39.5666666666667
0.00666363390059043,39.5833333333333
0.00666363390059043,39.6
0.00666363390059043,39.6166666666667
0.00666363390059043,39.6333333333333
0.00666363390059043,39.65
0.00666363390059043,39.6666666666667
0.00666363390059043,39.6833333333333
0.00666363390059043,39.7
0.00666363390059043,39.7166666666667
0.00666363390059043,39.7333333333333
0.00666363390059043,39.75
0.00666363390059043,39.7666666666667
0.00666363390059043,39.7833333333333
0.00666363390059043,39.8
0.00666363390059043,39.8166666666667
0.00666363390059043,39.8333333333333
0.00666363390059043,39.85
0.00666363390059043,39.8666666666667
0.00666363390059043,39.8833333333333
0.00666363390059043,39.9
0.00666363390059043,39.9166666666667
0.00666363390059043,39.9333333333333
0.00666363390059043,39.95
0.00666363390059043,39.9666666666667
0.00666363390059043,39.9833333333333
0.00666363390059043,40
0.00666363390059043,40.0166666666667
0.00666363390059043,40.0333333333333
0.00666363390059043,40.05
0.00666363390059043,40.0666666666667
0.00666363390059043,40.0833333333333
0.00666363390059043,40.1
0.00666363390059043,40.1166666666667
0.00666363390059043,40.1333333333333
0.00666363390059043,40.15
0.00666363390059043,40.1666666666667
0.00666363390059043,40.1833333333333
0.00666363390059043,40.2
0.00666363390059043,40.2166666666667
0.00666363390059043,40.2333333333333
0.00666363390059043,40.25
0.00666363390059043,40.2666666666667
0.00666363390059043,40.2833333333333
0.00666363390059043,40.3
0.00666363390059043,40.3166666666667
0.00666363390059043,40.3333333333333
0.00666363390059043,40.35
0.00666363390059043,40.3666666666667
0.00666363390059043,40.3833333333333
0.00666363390059043,40.4166666666667
0.00666363390059043,40.4333333333333
0.00666363390059043,40.45
0.00666363390059043,40.4666666666667
0.00666363390059043,40.4833333333333
0.00666363390059043,40.5
0.00666363390059043,40.5166666666667
0.00666363390059043,40.5333333333333
0.00666363390059043,40.55
0.00666363390059043,40.5666666666667
0.00666363390059043,40.5833333333333
0.00666363390059043,40.6
0.00666363390059043,40.6166666666667
0.00666363390059043,40.6333333333333
0.00666363390059043,40.65
0.00666363390059043,40.6666666666667
0.00666363390059043,40.6833333333333
0.00666363390059043,40.7
0.00666363390059043,40.7166666666667
0.00666363390059043,40.7333333333333
0.00666363390059043,40.75
0.00666363390059043,40.7666666666667
0.00666363390059043,40.7833333333333
0.00666363390059043,40.8
0.00666363390059043,40.8166666666667
0.00666363390059043,40.8333333333333
0.00666363390059043,40.85
0.00666363390059043,40.8666666666667
0.00666363390059043,40.8833333333333
0.00666363390059043,40.9
0.00666363390059043,40.9166666666667
0.00666363390059043,40.9333333333333
0.00666363390059043,40.95
0.00666363390059043,40.9666666666667
0.00666363390059043,40.9833333333333
0.00666363390059043,41
0.00666363390059043,41.0166666666667
0.00666363390059043,41.0333333333333
0.00666363390059043,41.05
0.00666363390059043,41.0666666666667
0.00666363390059043,41.0833333333333
0.00666363390059043,41.1
0.00666363390059043,41.1166666666667
0.00666363390059043,41.1333333333333
0.00666363390059043,41.15
0.00666363390059043,41.1666666666667
0.00666363390059043,41.1833333333333
0.00666363390059043,41.2
0.00666363390059043,41.2166666666667
0.00666363390059043,41.2333333333333
0.00666363390059043,41.25
0.00666363390059043,41.2666666666667
0.00666363390059043,41.2833333333333
0.00666363390059043,41.3
0.00666363390059043,41.3166666666667
0.00666363390059043,41.3333333333333
0.00666363390059043,41.35
0.00666363390059043,41.3666666666667
0.00666363390059043,41.3833333333333
0.00666363390059043,41.4
0.00666363390059043,41.4166666666667
0.00666363390059043,41.4333333333333
0.00666363390059043,41.45
0.00666363390059043,41.4666666666667
0.00666363390059043,41.4833333333333
0.00666363390059043,41.5
0.00666363390059043,41.5166666666667
0.00666363390059043,41.5333333333333
0.00666363390059043,41.55
0.00666363390059043,41.5666666666667
0.00666363390059043,41.5833333333333
0.00666363390059043,41.6
0.00666363390059043,41.6166666666667
0.00666363390059043,41.6333333333333
0.00666363390059043,41.65
0.00666363390059043,41.6666666666667
0.00666363390059043,41.6833333333333
0.00666363390059043,41.7
0.00666363390059043,41.7166666666667
0.00666363390059043,41.7333333333333
0.00666363390059043,41.75
0.00666363390059043,41.7666666666667
0.00666363390059043,41.7833333333333
0.00666363390059043,41.8
0.00666363390059043,41.8166666666666
0.00666363390059043,41.8333333333333
0.00666363390059043,41.85
0.00666363390059043,41.8666666666667
0.00666363390059043,41.8833333333333
0.00666363390059043,41.9
0.00666363390059043,41.9166666666667
0.00666363390059043,41.9333333333333
0.00666363390059043,41.95
0.00666363390059043,41.9666666666667
0.00666363390059043,41.9833333333333
0.00666363390059043,42
0.00666363390059043,42.0166666666667
0.00666363390059043,42.0333333333333
0.00666363390059043,42.05
0.00666363390059043,42.0666666666666
0.00666363390059043,42.0833333333333
0.00666363390059043,42.1
0.00666363390059043,42.1166666666667
0.00666363390059043,42.1333333333333
0.00666363390059043,42.15
0.00666363390059043,42.1666666666667
0.00666363390059043,42.1833333333333
0.00666363390059043,42.2
0.00666363390059043,42.2166666666667
0.00666363390059043,42.2333333333333
0.00666363390059043,42.25
0.00666363390059043,42.2666666666667
0.00666363390059043,42.2833333333333
0.00666363390059043,42.3
0.00666363390059043,42.3166666666666
0.00666363390059043,42.3333333333333
0.00666363390059043,42.35
0.00666363390059043,42.3666666666667
0.00666363390059043,42.3833333333333
0.00666363390059043,42.4
0.00666363390059043,42.4166666666667
0.00666363390059043,42.4333333333333
0.00666363390059043,42.45
0.00666363390059043,42.4666666666667
0.00666363390059043,42.4833333333333
0.00666363390059043,42.5
0.00666363390059043,42.5166666666667
0.00666363390059043,42.5333333333333
0.00666363390059043,42.55
0.00666363390059043,42.5666666666666
0.00666363390059043,42.5833333333333
0.00666363390059043,42.6
0.00666363390059043,42.6166666666667
0.00666363390059043,42.6333333333333
0.00666363390059043,42.65
0.00666363390059043,42.6833333333333
0.00666363390059043,42.7
0.00666363390059043,42.7166666666666
0.00666363390059043,42.7333333333333
0.00666363390059043,42.75
0.00666363390059043,42.7666666666667
0.00666363390059043,42.7833333333333
0.00666363390059043,42.8
0.00666363390059043,42.8166666666667
0.00666363390059043,42.8333333333333
0.00666363390059043,42.85
0.00666363390059043,42.8666666666667
0.00666363390059043,42.8833333333333
0.00666363390059043,42.9
0.00666363390059043,42.9166666666667
0.00666363390059043,42.9333333333333
0.00666363390059043,42.95
0.00666363390059043,42.9666666666667
0.00666363390059043,42.9833333333333
0.00666363390059043,43
0.00666363390059043,43.0166666666667
0.00666363390059043,43.0333333333333
0.00666363390059043,43.05
0.00666363390059043,43.0666666666666
0.00666363390059043,43.0833333333333
0.00666363390059043,43.1
0.00666363390059043,43.1166666666667
0.00666363390059043,43.1333333333333
0.00666363390059043,43.15
0.00666363390059043,43.1666666666667
0.00666363390059043,43.1833333333333
0.00666363390059043,43.2
0.00666363390059043,43.2166666666667
0.00666363390059043,43.2333333333333
0.00666363390059043,43.25
0.00666363390059043,43.2666666666667
0.00666363390059043,43.3
0.00666363390059043,43.3166666666667
0.00666363390059043,43.3333333333333
0.00666363390059043,43.35
0.00666363390059043,43.3666666666667
0.00666363390059043,43.3833333333333
0.00666363390059043,43.4
0.00666363390059043,43.4166666666667
0.00666363390059043,43.4333333333333
0.00666363390059043,43.45
0.00666363390059043,43.4666666666667
0.00666363390059043,43.4833333333333
0.00666363390059043,43.5
0.00666363390059043,43.5166666666667
0.00666363390059043,43.5333333333333
0.00666363390059043,43.55
0.00666363390059043,43.5666666666667
0.00666363390059043,43.5833333333333
0.00666363390059043,43.6
0.00666363390059043,43.6166666666667
0.00666363390059043,43.6333333333333
0.00666363390059043,43.65
0.00666363390059043,43.6666666666667
0.00666363390059043,43.6833333333333
0.00666363390059043,43.7
0.00666363390059043,43.7166666666667
0.00666363390059043,43.7333333333333
0.00666363390059043,43.75
0.00666363390059043,43.7666666666667
0.00666363390059043,43.7833333333333
0.00666363390059043,43.8
0.00666363390059043,43.8166666666667
0.00666363390059043,43.8333333333333
0.00666363390059043,43.85
0.00666363390059043,43.8666666666666
0.00666363390059043,43.8833333333333
0.00666363390059043,43.9
0.00666363390059043,43.9166666666667
0.00666363390059043,43.9333333333333
0.00666363390059043,43.95
0.00666363390059043,43.9666666666667
0.00666363390059043,43.9833333333333
0.00666363390059043,44
0.00666363390059043,44.0166666666667
0.00666363390059043,44.0333333333333
0.00666363390059043,44.05
0.00666363390059043,44.0666666666667
0.00666363390059043,44.0833333333333
0.00666363390059043,44.1
0.00666363390059043,44.1166666666667
0.00666363390059043,44.1333333333333
0.00666363390059043,44.15
0.00666363390059043,44.1666666666667
0.00666363390059043,44.1833333333333
0.00666363390059043,44.2
0.00666363390059043,44.2166666666667
0.00666363390059043,44.2333333333333
0.00666363390059043,44.25
0.00666363390059043,44.2666666666667
0.00666363390059043,44.2833333333333
0.00666363390059043,44.3
0.00666363390059043,44.3166666666667
0.00666363390059043,44.3333333333333
0.00666363390059043,44.35
0.00666363390059043,44.3666666666667
0.00666363390059043,44.3833333333333
0.00666363390059043,44.4
0.00666363390059043,44.4166666666667
0.00666363390059043,44.4333333333333
0.00666363390059043,44.45
0.00666363390059043,44.4666666666667
0.00666363390059043,44.4833333333333
0.00666363390059043,44.5
0.00666363390059043,44.5166666666667
0.00666363390059043,44.5333333333333
0.00666363390059043,44.55
0.00666363390059043,44.5666666666667
0.00666363390059043,44.5833333333333
0.00666363390059043,44.6
0.00666363390059043,44.6166666666667
0.00666363390059043,44.6333333333333
0.00666363390059043,44.65
0.00666363390059043,44.6666666666667
0.00666363390059043,44.6833333333333
0.00666363390059043,44.7
0.00666363390059043,44.7166666666667
0.00666363390059043,44.7333333333333
0.00666363390059043,44.75
0.00666363390059043,44.7666666666666
0.00666363390059043,44.7833333333333
0.00666363390059043,44.8
0.00666363390059043,44.8166666666667
0.00666363390059043,44.8333333333333
0.00666363390059043,44.85
0.00666363390059043,44.8666666666667
0.00666363390059043,44.8833333333333
0.00666363390059043,44.9
0.00666363390059043,44.9166666666667
0.00666363390059043,44.9333333333333
0.00666363390059043,44.95
0.00666363390059043,44.9666666666667
0.00666363390059043,44.9833333333333
0.00666363390059043,45
0.00666363390059043,45.0166666666667
0.00666363390059043,45.0333333333333
0.00666363390059043,45.05
0.00666363390059043,45.0666666666667
0.00666363390059043,45.0833333333333
0.00666363390059043,45.1
0.00666363390059043,45.1166666666667
0.00666363390059043,45.1333333333333
0.00666363390059043,45.15
0.00666363390059043,45.1666666666667
0.00666363390059043,45.1833333333333
0.00666363390059043,45.2
0.00666363390059043,45.2166666666667
0.00666363390059043,45.2333333333333
0.00666363390059043,45.25
0.00666363390059043,45.2666666666667
0.00666363390059043,45.2833333333333
0.00666363390059043,45.3
0.00666363390059043,45.3166666666667
0.00666363390059043,45.3333333333333
0.00666363390059043,45.35
0.00666363390059043,45.3666666666667
0.00666363390059043,45.3833333333333
0.00666363390059043,45.4
0.00666363390059043,45.4166666666667
0.00666363390059043,45.4333333333333
0.00666363390059043,45.45
0.00666363390059043,45.4666666666667
0.00666363390059043,45.4833333333333
0.00666363390059043,45.5
0.00666363390059043,45.5166666666666
0.00666363390059043,45.5333333333333
0.00666363390059043,45.55
0.00666363390059043,45.5666666666666
0.00666363390059043,45.5833333333333
0.00666363390059043,45.6
0.00666363390059043,45.6166666666667
0.00666363390059043,45.6333333333333
0.00666363390059043,45.65
0.00666363390059043,45.6666666666667
0.00666363390059043,45.6833333333333
0.00666363390059043,45.7
0.00666363390059043,45.7166666666666
0.00666363390059043,45.7333333333333
0.00666363390059043,45.75
0.00666363390059043,45.7666666666667
0.00666363390059043,45.7833333333333
0.00666363390059043,45.8
0.00666363390059043,45.8166666666667
0.00666363390059043,45.8333333333333
0.00666363390059043,45.85
0.00666363390059043,45.8666666666667
0.00666363390059043,45.8833333333333
0.00666363390059043,45.9
0.00666363390059043,45.9166666666667
0.00666363390059043,45.9333333333333
0.00666363390059043,45.95
0.00666363390059043,45.9666666666667
0.00666363390059043,45.9833333333333
0.00666363390059043,46
0.00666363390059043,46.0166666666667
0.00666363390059043,46.0333333333333
0.00666363390059043,46.05
0.00666363390059043,46.0666666666667
0.00666363390059043,46.0833333333333
0.00666363390059043,46.1
0.00666363390059043,46.1166666666667
0.00666363390059043,46.1333333333333
0.00666363390059043,46.15
0.00666363390059043,46.1666666666667
0.00666363390059043,46.1833333333333
0.00666363390059043,46.2
0.00666363390059043,46.2166666666667
0.00666363390059043,46.2333333333333
0.00666363390059043,46.25
0.00666363390059043,46.2666666666667
0.00666363390059043,46.2833333333333
0.00666363390059043,46.3
0.00666363390059043,46.3166666666666
0.00666363390059043,46.3333333333333
0.00666363390059043,46.35
0.00666363390059043,46.3833333333333
0.00666363390059043,46.4
0.00666363390059043,46.4166666666667
0.00666363390059043,46.4333333333333
0.00666363390059043,46.45
0.00666363390059043,46.4666666666667
0.00666363390059043,46.4833333333333
0.00666363390059043,46.5
0.00666363390059043,46.5166666666666
0.00666363390059043,46.5333333333333
0.00666363390059043,46.55
0.00666363390059043,46.5666666666667
0.00666363390059043,46.5833333333333
0.00666363390059043,46.6
0.00666363390059043,46.6166666666667
0.00666363390059043,46.6333333333333
0.00666363390059043,46.65
0.00666363390059043,46.6666666666667
0.00666363390059043,46.6833333333333
0.00666363390059043,46.7
0.00666363390059043,46.7166666666667
0.00666363390059043,46.7333333333333
0.00666363390059043,46.75
0.00666363390059043,46.7666666666667
0.00666363390059043,46.7833333333333
0.00666363390059043,46.8
0.00666363390059043,46.8166666666667
0.00666363390059043,46.8333333333333
0.00666363390059043,46.85
0.00666363390059043,46.8666666666667
0.00666363390059043,46.8833333333333
0.00666363390059043,46.9
0.00666363390059043,46.9166666666667
0.00666363390059043,46.9333333333333
0.00666363390059043,46.95
0.00666363390059043,46.9666666666667
0.00666363390059043,46.9833333333333
0.00666363390059043,47
0.00666363390059043,47.0166666666666
0.00666363390059043,47.0333333333333
0.00666363390059043,47.05
0.00666363390059043,47.0666666666666
0.00666363390059043,47.0833333333333
0.00666363390059043,47.1
0.00666363390059043,47.1166666666667
0.00666363390059043,47.1333333333333
0.00666363390059043,47.15
0.00666363390059043,47.1666666666667
0.00666363390059043,47.1833333333333
0.00666363390059043,47.2
0.00666363390059043,47.2166666666667
0.00666363390059043,47.2333333333333
0.00666363390059043,47.25
0.00666363390059043,47.2666666666667
0.00666363390059043,47.2833333333333
0.00666363390059043,47.3
0.00666363390059043,47.3166666666667
0.00666363390059043,47.3333333333333
0.00666363390059043,47.35
0.00666363390059043,47.3666666666667
0.00666363390059043,47.4
0.00666363390059043,47.4166666666667
0.00666363390059043,47.4333333333333
0.00666363390059043,47.45
0.00666363390059043,47.4666666666667
0.00666363390059043,47.4833333333333
0.00666363390059043,47.5
0.00666363390059043,47.5166666666667
0.00666363390059043,47.5333333333333
0.00666363390059043,47.55
0.00666363390059043,47.5666666666667
0.00666363390059043,47.5833333333333
0.00666363390059043,47.6
0.00666363390059043,47.6166666666667
0.00666363390059043,47.6333333333333
0.00666363390059043,47.65
0.00666363390059043,47.6666666666667
0.00666363390059043,47.6833333333333
0.00666363390059043,47.7
0.00666363390059043,47.7166666666667
0.00666363390059043,47.7333333333333
0.00666363390059043,47.75
0.00666363390059043,47.7666666666667
0.00666363390059043,47.7833333333333
0.00666363390059043,47.8
0.00666363390059043,47.8166666666667
0.00666363390059043,47.8333333333333
0.00666363390059043,47.85
0.00666363390059043,47.8666666666667
0.00666363390059043,47.8833333333333
0.00666363390059043,47.9
0.00666363390059043,47.9166666666667
0.00666363390059043,47.9333333333333
0.00666363390059043,47.95
0.00666363390059043,47.9666666666667
0.00666363390059043,47.9833333333333
0.00666363390059043,48
0.00666363390059043,48.0166666666666
0.00666363390059043,48.0333333333333
0.00666363390059043,48.05
0.00666363390059043,48.0666666666667
0.00666363390059043,48.0833333333333
0.00666363390059043,48.1
0.00666363390059043,48.1166666666667
0.00666363390059043,48.1333333333333
0.00666363390059043,48.15
0.00666363390059043,48.1666666666667
0.00666363390059043,48.1833333333333
0.00666363390059043,48.2
0.00666363390059043,48.2166666666666
0.00666363390059043,48.2333333333333
0.00666363390059043,48.25
0.00666363390059043,48.2666666666667
0.00666363390059043,48.2833333333333
0.00666363390059043,48.3
0.00666363390059043,48.3166666666667
0.00666363390059043,48.3333333333333
0.00666363390059043,48.35
0.00666363390059043,48.3666666666666
0.00666363390059043,48.3833333333333
0.00666363390059043,48.4
0.00666363390059043,48.4166666666667
0.00666363390059043,48.4333333333333
0.00666363390059043,48.45
0.00666363390059043,48.4666666666667
0.00666363390059043,48.4833333333333
0.00666363390059043,48.5
0.00666363390059043,48.5166666666667
0.00666363390059043,48.5333333333333
0.00666363390059043,48.55
0.00666363390059043,48.5666666666667
0.00666363390059043,48.5833333333333
0.00666363390059043,48.6
0.00666363390059043,48.6166666666667
0.00666363390059043,48.6333333333333
0.00666363390059043,48.65
0.00666363390059043,48.6666666666667
0.00666363390059043,48.6833333333333
0.00666363390059043,48.7
0.00666363390059043,48.7166666666667
0.00666363390059043,48.7333333333333
0.00666363390059043,48.75
0.00666363390059043,48.7666666666667
0.00666363390059043,48.7833333333333
0.00666363390059043,48.8
0.00666363390059043,48.8166666666667
0.00666363390059043,48.8333333333333
0.00666363390059043,48.85
0.00666363390059043,48.8666666666667
0.00666363390059043,48.8833333333333
0.00666363390059043,48.9
0.00666363390059043,48.9166666666667
0.00666363390059043,48.9333333333333
0.00666363390059043,48.95
0.00666363390059043,48.9666666666667
0.00666363390059043,48.9833333333333
0.00666363390059043,49
0.00666363390059043,49.0166666666667
0.00666363390059043,49.0333333333333
0.00666363390059043,49.05
0.00666363390059043,49.0666666666666
0.00666363390059043,49.0833333333333
0.00666363390059043,49.1
0.00666363390059043,49.1166666666667
0.00666363390059043,49.1333333333333
0.00666363390059043,49.15
0.00666363390059043,49.1666666666667
0.00666363390059043,49.1833333333333
0.00666363390059043,49.2
