hazard,time
0.803800793869329,669.983333333333
0.809206017625217,672.166666666666
0.814907036258649,677.716666666667
0.820315454797735,683.166666666666
0.826018230718224,690.399999999999
0.831595053790001,695.633333333333
0.837420728330022,701.833333333333
0.843182196975247,710.733333333333
0.84887267255766,710.9
0.855005098729866,721.833333333333
0.861005856071527,724.783333333333
0.867150465641176,727.650000000001
0.873185706982559,738.333333333333
0.879044921322471,746.466666666666
0.88522773785204,761.95
0.891242663914698,768.7
0.897618723517789,773.716666666666
0.903542317975309,774.633333333333
0.909914720862579,781.283333333334
0.916186071945918,784.833333333333
0.922483373873623,788.499999999999
0.929252335094285,798.666666666667
0.936383279214048,808.233333333333
0.94259882904083,811.699999999999
0.949389531171177,831.183333333334
0.956525695844598,832.066666666666
0.963682692041986,835.35
0.970650888210385,839.6
0.977770485903966,840.083333333332
0.98465642243602,840.933333333333
0.99163280644732,840.95
0.998827981545024,855.3
1.00635268761321,858.216666666667
1.01419094065655,859.216666666666
1.02198445538689,860.016666666666
1.02973505541547,861.283333333333
1.03785406427909,870.433333333333
1.04627309843629,879.433333333333
1.05463554360852,887.099999999999
1.06241418829184,889.633333333333
1.07098994569109,894.466666666667
1.07873194197575,896.550000000001
1.08732083533222,913.9
1.09564500913967,915.45
1.10451506079544,927.75
1.11383712094127,948.883333333333
1.12292933139034,973.766666666667
1.13214710923673,975.416666666666
1.14087765356772,975.849999999998
1.14966188029089,1002.81666666667
1.15951974274845,1008.13333333333
1.16847011283611,1019.45
1.17793839163809,1020.75
1.1874422687219,1034.31666666667
1.19774510755231,1037.35
1.20712196383811,1079.23333333333
1.21716396674043,1093.11666666667
1.22755485470578,1119.15
1.23915979394701,1137.4
1.24968765457677,1137.75
1.25956225967706,1178.13333333333
1.26824266855709,1233.68333333333
1.27835284522938,1237.98333333333
1.28863262621676,1267.21666666666
1.29683473954104,1268.8
1.3070994980998,1278.08333333333
1.31768939808251,1299.0
1.32956561077296,1306.45
1.34252796919184,1327.06666666667
1.35372273331277,1358.35
1.36669240846508,1397.9
1.3788368657645,1405.75
1.38982620932431,1451.63333333333
1.39968157950641,1503.81666666667
1.41421285947903,1544.8
1.42916654300748,1607.8
1.44403722747625,1637.3
1.45922081074756,1638.11666666667
1.47458954919418,1669.05
1.48759288125378,1679.45
1.50938215219233,1686.6
1.52136090201039,1725.9
1.53550058254903,1760.41666666667
1.55114290324122,1947.0
1.56713412028532,1964.11666666667
1.58349943601458,1997.25
1.59934794657168,2013.5
1.62447305902105,2094.7
1.63197606526201,2181.31666666667
1.65739506675667,2269.43333333333
1.68646746787829,2332.13333333334
1.74403372546018,2477.63333333333
1.8006027896233,2499.08333333333
1.89143500398943,2616.88333333334
