Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0,65,44,10,34,706.0331982947221,3909.2338704378562,4567.028783445214,23.875028899308923,163.7373461169302,51390.69295719096,66729.99126859743,0.10425134532683754,0.08028697106374133
0,66,42,10,32,729.643887302389,3930.8324413637206,4480.026647509431,17.15465135419523,229.1409111268485,50722.01153128744,66997.00583301461,0.07438206425807738,0.05631308256405706
0,67,39,10,29,772.2546133817066,3915.7676810151147,4457.439866497302,14.677205612469008,266.79245248758235,51300.80685623005,66677.4095962296,0.06382462360953951,0.0491059072074347
0,68,45,10,35,509.90227855320575,3862.0291958767925,4482.5295516856995,13.072071567573959,295.4412524375083,50162.330426619024,66024.02215725265,0.05786491100622383,0.04396337410477276
0,69,49,10,39,641.2762047054615,3897.50715006197,4495.580670675475,15.784993521593538,246.91217926255482,50567.86911300536,67031.25224196665,0.06965429478143027,0.05254667254240628
0,70,44,10,34,631.0377238771825,3930.8359234868512,4564.912739503762,27.249909810063485,144.25133700938636,51421.38201695127,66421.81667237614,0.11714020671701314,0.09068573581555266
0,71,42,10,32,593.7621927733024,3927.176960176402,4508.067724054937,19.179853501891287,204.75531576866064,50755.86700723954,66667.39384891825,0.08290826394560935,0.0631205237774979
0,72,43,10,33,717.9473754482761,3901.0752203236916,4521.9869864520915,17.98246014373216,216.93779322421707,50880.66493373981,65015.19549467492,0.07682371952613064,0.06012197460042726
0,73,39,10,29,669.5439410842638,3903.9034262733744,4508.1567783939645,17.12690590327123,227.93979533266022,50735.78401778904,65042.78163229656,0.07309368990947362,0.057015791318323426
0,74,44,10,34,748.3265327132442,3887.8156444426863,4518.504091321498,16.63732988815579,233.6802642358161,51108.08418153323,66071.02537118072,0.07272493616419909,0.056255100306007194
0,75,39,10,29,738.8328012056239,3926.913576259388,4559.13426679182,25.507363158059302,153.9521569487923,51461.51937599346,67266.78419319104,0.1112662739052699,0.08512271813122056
0,76,40,10,30,607.3552403883103,3873.631568783573,4415.354622475929,11.035553224196173,351.01380874049727,49875.51197857571,65494.81153217134,0.04816863988460928,0.03668131137955017
0,77,53,10,43,588.7645851061899,3904.9067302808944,4470.405739262713,14.75289267895536,264.687530456393,50600.26588359207,64439.00359804566,0.06234543641775855,0.04895630725523577
0,78,43,10,33,665.0582483961966,3896.454859272632,4522.841578122157,17.654698516319442,220.7035626052109,50952.8797234942,67534.29633729253,0.07853177005480785,0.05925018917930353
0,79,43,10,33,595.3239829649443,3857.0561108519064,4525.238752213938,14.966935299537308,257.7051369341554,50740.14226464886,64243.53104954076,0.0646324130840997,0.05104728493621949
0,80,47,10,37,660.3951470540868,3860.941973793292,4475.147326302234,12.704198881470392,303.9106999044732,50351.74750588428,67611.21842825801,0.05762082831541898,0.04291165676146558
0,81,41,10,31,729.8754810370659,3935.8952131432566,4533.734005881918,23.10193796508355,170.37078097482555,50762.9309086554,65937.70646740058,0.09833207305586991,0.07570212095726782
0,82,41,10,31,708.8127470277379,3885.557166886132,4534.145955556089,17.637822242246827,220.29687755777968,51432.217869212225,65736.81708687243,0.07679749026698174,0.06008604350284088
0,83,44,10,34,626.8493876280833,3914.7870284046317,4542.305054288297,21.403048517754108,182.9079173070726,50916.33067966411,65837.71044411647,0.09194626120307083,0.07110767079526668
0,84,39,10,29,837.1808187747633,3962.014769209968,4533.788764759597,27.47650395519206,144.19646603043512,51335.48135815603,66929.06404837754,0.11715047257083959,0.08985596894665217
0,85,46,10,36,587.5041940726824,3873.8500149503393,4454.10107071246,12.414239681552786,312.0489143372004,50866.17936456818,65323.6715397271,0.05403872684624553,0.04207882851046364
0,86,40,10,30,704.0256940536916,3880.3356120118347,4474.851657615521,13.624164927371309,284.8127303726438,50688.26155161908,66695.95341652009,0.060349100090753595,0.04586471612005275
0,87,40,10,30,677.754135406219,3968.776708936703,4579.1256855943975,43.09315848908683,92.09760546890011,51198.78528142395,66264.01070784795,0.18128952641889756,0.14007307190949858
0,88,43,10,33,768.0945234392641,3842.8111898242146,4453.868693841714,11.193084841218369,343.3201163340708,49848.90459734604,64331.61885442426,0.0487614018300018,0.03778394685445489
0,89,42,10,32,765.1829454648748,3915.4816981065687,4538.1858204327145,21.013414662929033,186.33248146071634,51258.33259495761,66969.06995144958,0.0917910846287702,0.07025717915097851
0,90,39,10,29,620.6748472614299,3932.927251086414,4573.016560258968,29.33790144682671,134.05618865461875,51716.946089037156,65760.20377414537,0.12472696918996673,0.09809120974747677
0,91,42,10,32,653.2607634340185,3856.6529346340367,4511.527079226426,14.18826109664451,271.8199861395366,50870.08419746707,66970.93137308296,0.0638843374272645,0.04852555515049185
0,92,40,10,30,762.1158729403883,3892.9945137904124,4515.46758640249,16.81363835913604,231.53789980709755,50783.95091616507,65756.0951895129,0.07295081264586509,0.056340487950580366
0,93,43,10,33,673.9898104225305,3888.9194446334513,4515.790723303867,16.52820868008198,235.28983206268194,51165.90434372029,65528.121776334425,0.0716136176209772,0.055917603153795924
0,94,44,10,34,558.9812037883527,3884.7073637949316,4524.999669442045,16.86854539414737,230.29296676302334,51216.62627002852,66154.93312573324,0.07394745832268818,0.0572495376774618
0,95,42,10,32,731.8212829224083,3915.550075573212,4502.574907436271,17.647548284990357,221.8750169905174,50936.89497017955,66888.5324905959,0.07699286519311993,0.058631537301951114
0,96,47,10,37,694.949868525726,3900.4481273736833,4506.854668622096,16.76190371115478,232.69720400422042,50921.49372275983,66824.61353576194,0.07362592841837214,0.05610421150856497
0,97,37,10,27,840.8061855014034,3952.3253951282763,4512.302555651467,22.536803399978524,175.37204922025643,50711.828814994726,67263.39349526945,0.09704333306316276,0.07316379145042291
0,98,46,10,36,673.1132800945704,3863.3590159573287,4494.916132400112,13.713234716186802,281.7248516425599,50361.03221270661,65625.59940982005,0.060295243862162375,0.046270521651966524
0,99,42,10,32,896.3603862661702,3919.477378886912,4518.520325112608,19.403132818240792,202.0022960004804,51381.37218293374,65651.30509157387,0.08291992409713715,0.06489649330615432
0,100,53,10,43,508.28350843078977,3830.1408470909846,4436.948390418677,10.270931365758646,372.91076249033796,50033.08555129758,63662.05169432187,0.04457188163879726,0.035029797310399235
0,101,39,10,29,824.5075493330221,3899.4979939119203,4598.65177554087,27.49024784005635,141.85023054720946,51866.420560009414,66568.41151171864,0.12034538662448799,0.09376646210077898
0,102,47,10,37,592.4503490940843,3879.6152050317824,4434.246075946237,11.89559834130062,326.1387190219807,50634.831132063184,66863.44500076098,0.05284424958966202,0.04001827387509995
0,103,38,10,28,872.3277867826451,3906.0381938684927,4527.458294138786,18.91511750176038,206.50351199272052,51170.25758509987,65466.433461225686,0.08116237631203539,0.06343861246947945
0,104,43,10,33,553.1439678686434,3936.1216009066766,4544.416320641561,24.683747001939057,159.46207845176303,50838.156005499586,65408.01306981587,0.10420895221362897,0.08099605417078351
0,105,44,10,34,655.8232084355377,3895.256988201735,4529.01574916254,18.05639649161647,215.72726263572528,50615.49029283119,65234.831306066124,0.07763157468876057,0.060234082566114844
0,106,42,10,32,692.325471164922,3966.892483535229,4588.679731643787,46.98562791794665,84.42778482098423,51857.40446141119,66602.38675535806,0.19886299158969165,0.15483707250841464
0,107,48,10,38,619.5919142362882,3912.6879254600094,4526.294074659817,19.464366015940673,201.0179998801732,51484.23459180292,67840.84860682453,0.08625437134267154,0.06545820667001301
0,108,41,10,31,652.3682392970268,3874.2719323936103,4542.111610783482,17.325522403129046,223.61645682290677,51020.89131177908,66528.94032310613,0.07679213531110933,0.05889171194188977
0,109,47,10,37,655.2770072708826,3932.1447452227344,4520.519440594203,20.989818537208727,187.3358141830625,51537.05370260728,65777.42266469101,0.08929487719590996,0.06996313772998683
0,110,45,10,35,617.2946653150084,3967.64026088859,4579.130680801021,42.55797851866184,93.2290583103886,51342.00394315133,67880.3319832516,0.1835102689072055,0.13879992443418196
0,111,39,10,29,800.2559885126043,3927.691110797411,4566.542864303584,26.945175417376777,145.76602489900537,51648.27061883276,65980.74754152769,0.1152453988515879,0.0902115506302176
0,112,44,10,34,627.4223968955857,3935.3747926812357,4527.19145899109,22.179404029799507,177.4337483276736,51592.443467715275,67814.37277880285,0.09711793121124204,0.07388627469962597
0,113,40,10,30,737.2704521127014,3973.941082897183,4548.821415390265,33.89650090498085,117.23750171255112,51834.35841738022,67737.17651280372,0.14539153132821356,0.11125761559154854
0,114,38,10,28,851.1863850253828,3971.136039812764,4584.010862657434,46.80013052461636,84.85309752980261,51441.277858836154,66941.9042386624,0.19866236281039906,0.152661414724447
0,115,44,10,34,603.5849298894401,3914.888215320045,4526.422297656636,19.703549865527446,198.68948702331954,51086.58843974628,66634.56775256712,0.0856653770066716,0.06567690023781891
0,116,46,10,36,638.2354791268492,3884.023091126063,4450.661163701834,12.721332432222486,305.315745172104,50553.473473330996,65735.60077757882,0.0554331593917067,0.04263045776874377
0,117,43,10,33,728.7723153005725,3882.4162315958206,4580.197952348654,21.886847088047556,177.38581605552562,51299.9507898703,66543.9987289084,0.09662464480432915,0.0744896552391494
0,118,45,10,35,527.5749215819336,3924.2783918936752,4550.071712564442,23.69019539104663,165.64989554188313,51490.601901890164,66588.59476137314,0.10243511858597606,0.07920944916745737
0,119,39,10,29,780.7531526790217,3957.316161288813,4508.002071552855,22.65443168835066,174.68176715833224,51686.72162365959,66151.86353210258,0.09569599393192801,0.07477056479986618
0,120,42,10,32,653.840388810016,3920.202268983246,4547.5345899738795,22.757057866532026,172.26314104287374,51982.12898910223,67149.20183579196,0.09943516924067018,0.0769756252079026
0,121,44,10,34,671.0994326691392,3922.796382980243,4502.50078021369,18.27081766284975,214.70283680606735,51299.5738661694,66037.26057368079,0.07840711969650335,0.060908823194089794
0,122,47,10,37,708.2875880298889,3871.6759358057698,4532.317625158049,16.404958913905816,236.00643903618115,50835.90749171645,66262.04394114608,0.07251735861047102,0.05563495350580895
0,123,43,10,33,737.83179341697,3885.9247472615534,4479.208230758743,14.137471710042018,274.86702197970334,49956.332270647334,65845.05380305424,0.06164617484062865,0.04677066257344322
0,124,43,10,33,601.9076847279268,3850.519519344865,4480.673979238636,12.469036440886116,308.8065014164981,50429.17043599429,64816.3427678839,0.05451032333519006,0.04241076044410091
0,125,46,10,36,763.7695969120327,3906.362969741462,4535.550577595492,19.72049535556254,198.08645266304623,51234.99281546684,65584.75308694068,0.08475698876068793,0.06621239702553884
0,126,40,10,30,737.3739469763182,3923.0867127123415,4571.192242232309,26.92189526380511,145.72104505534938,51495.382191637684,68376.22187797382,0.11960653677954888,0.09007786851799003
0,127,48,10,38,715.7226334702158,3877.894386847737,4531.734108722586,16.83322074250507,230.371504429677,50444.31382006568,65281.290119444144,0.07307418713980506,0.05646605974670528
0,128,45,10,35,640.0095460611974,3856.7112782451436,4465.192844432306,12.12436737850088,318.09587732255005,50045.36841906083,65188.898018691056,0.053137176166645345,0.04079328902362846
0,129,40,10,30,784.0954405023657,3912.06643032645,4568.002251840591,24.460915368761107,159.93131783295922,50845.043867591616,67110.84029640674,0.10726374107671335,0.08126600108655606
0,130,47,10,37,539.9938850858603,3924.615742511246,4517.81485566752,19.86449169928822,197.5694018212342,51129.21380140349,66131.29126395682,0.08528844105007181,0.06594050794853035
0,131,46,10,36,659.0777156690242,3910.5684968157057,4546.400573173626,21.36561561801482,183.030930010668,50809.88865068443,66505.60010165689,0.09291671191729844,0.07098782326735276
0,132,34,10,24,868.7190892020964,3895.5727890178505,4550.170205768036,20.05370557794853,194.2570052141138,51276.60210499341,67054.97191012544,0.08861004808661395,0.06775966119755453
0,133,38,10,28,857.3787380501198,3925.591430311904,4606.68267753329,36.44055622830865,107.7258921548055,51546.233420686905,65199.48493778011,0.15417677907655497,0.12189102797228883
0,134,44,10,34,627.818635852159,3895.471375702689,4541.612370392725,19.19743392037194,202.9162539045852,50719.21295990996,64634.52825890805,0.08176881987750236,0.06416462377871504
