Umbral,N_simulacion,Fallas totales promedio,Fallas programadas promedio,Fallas reactivas promedio,Tiempo promedio entre fallas,Tiempo de operacion promedio,Tiempo sin operar promedio,Tiempo de Operacion/Tiempo de Reparacion,Tiempo_Reparacion,Kilometros totales,Toneladas totales,Factor Toneladas,Factor Kilometros
0.358,159,25,13,12,383.7670619853079,3976.503181458986,4572.022196851058,43.471108248328484,91.47462168995628,56588.35910401187,75033.7234750082,0.20627877426681895,0.15556974668375775
0.358,160,34,13,21,383.67876037912896,3925.19017444163,4531.259964558223,21.384871407984868,183.5498610001465,56377.94076087215,72916.43712439934,0.10120702917926679,0.07825181976346551
0.358,161,33,11,22,519.786251133337,3912.563915192062,4506.765376654022,17.730327454530496,220.6707081539159,56237.36645849062,73809.9349309081,0.0854886951989785,0.06513566343695477
0.358,162,26,14,12,359.81118034306684,3935.10084859729,4592.841199403906,35.11665864319313,112.05795199880312,56955.18441566583,74318.06627950848,0.16853723053468328,0.12916198613008315
0.358,163,28,14,14,332.0172103971201,3960.38731991557,4574.944948762673,37.83771053316353,104.66773132175686,56480.055003309026,73592.53425916181,0.17753471464900622,0.136252549926616
0.358,164,31,14,17,366.1656034726148,3947.725385418054,4594.958118619748,40.56583980326994,97.31649596219711,56881.03005181576,73863.81192507091,0.19226415312590428,0.14805874198498414
0.358,165,27,13,14,340.04229700991743,3945.950963367862,4574.805051411905,33.09140461952908,119.24398522023259,56040.07035407753,72782.48842008776,0.15468162788206616,0.1190996556611519
0.358,166,29,13,16,409.5400036059684,3950.598545644644,4592.946034075986,40.95776612866622,96.45542027936997,56795.97932483849,74978.3102301684,0.1967642123361891,0.1490486528891894
0.358,167,31,14,17,294.86875462060334,3935.4347690300997,4582.6859464690215,32.28961168541929,121.87928450087823,56562.15562354409,74650.73851917763,0.1556365138376194,0.11792430846652364
0.358,168,21,14,7,405.9809887623245,3974.792878544762,4578.207380426927,45.68741046311053,86.99974102831099,56724.879254764644,74315.43676935707,0.21490502560302033,0.1640367352802803
0.358,169,29,14,15,343.6054827880172,3982.6402598389063,4586.937683163772,56.553875726612205,70.42205699732123,57106.92433932603,74747.7517141922,0.2665129694991228,0.20361463235483204
0.358,170,24,13,11,431.8635286467472,3886.8232251742706,4549.842420441036,19.115428068887386,203.3343543846938,55675.30002232741,72042.4098429475,0.09115545883152985,0.07044610987031218
0.358,171,30,13,17,437.67055461456704,3969.619403628514,4594.225973355459,52.1257836545673,76.15462301602622,57004.82723175285,75291.00127253098,0.24905652850272814,0.18856734720325613
0.358,172,29,13,16,293.6249864480092,3949.2082995470055,4558.478259651756,29.847370574237633,132.31344080123804,57225.242758254164,74006.6596905736,0.14163050322375528,0.10951500801198069
0.358,173,37,13,24,333.5210196676369,3956.3105994379616,4541.434781191573,27.81147365861485,142.25461937046472,56694.5236179353,73457.51617535269,0.13052072632904255,0.10073591902873026
0.358,174,29,14,15,350.37450525105464,3934.577131011452,4556.028603637105,26.33686856557427,149.3942653514419,56901.36964996086,73943.52727688005,0.1257963885440344,0.09680342646316109
0.358,175,24,13,11,332.3541035939183,3979.6617588614495,4603.119187377152,69.55133818634219,57.21905376139745,57434.66224918125,74329.08634160379,0.32641639271753203,0.2522244815732931
0.358,176,26,13,13,327.4705276703257,3902.817852267136,4547.4738878513035,20.572735497672916,189.70825988156037,55949.946230427595,73455.15779950553,0.09921053068781818,0.07556751661505491
0.358,177,24,14,10,331.48163489916965,3977.6162000914087,4598.0024265142365,61.78209613093119,64.38137339435488,56474.20988179478,74439.80023733736,0.2906846416271473,0.2205296818143773
0.358,178,32,13,19,312.82947025183205,3941.617934203365,4553.285051099614,27.165396493056118,145.09701469702097,56553.232604452365,74200.09833517396,0.12973927849874553,0.09888363707727395
0.358,179,37,13,24,261.81045370767185,3945.158437568678,4602.755764145277,42.842202717447016,92.08579828604508,56162.96137618598,73439.46787186361,0.20214938057277612,0.15459409200973345
0.358,180,27,13,14,266.81167952031086,3941.4463027852285,4537.789476052553,24.516937128741798,160.76422116221752,57203.759131192004,73714.24302412132,0.11633392873932748,0.0902775062915878
0.358,181,25,14,11,268.5375264546088,3973.9944940744454,4600.027431010965,60.2320467703692,65.97807491458896,56891.00704595354,75279.41956807797,0.2871106888117327,0.2169785090516725
0.358,182,32,13,19,300.10790005514616,3968.824829535254,4557.887623366538,35.03319589129004,113.28754709820763,56274.812692192674,73133.480065242,0.16265676675595847,0.12516126778246384
0.358,183,30,12,18,355.7914803421687,3916.9197196817795,4569.397356593899,25.487019798686187,153.68292372432222,56174.54445912325,73832.71552422878,0.12265310790359565,0.09331882775893802
0.358,184,32,12,20,358.9418232589912,3927.025444191529,4551.4726623597,24.315661942608717,161.501893448771,56441.118493394635,74345.05183099258,0.11722243405712492,0.08899267843329708
0.358,185,23,14,9,372.2494356652457,3985.12137131957,4610.713720758963,90.23275625086421,44.164907921466735,57045.36273010321,75755.25011826027,0.43042139850179895,0.3241167412952012
0.358,186,28,12,16,396.2364129612726,3971.4173824108143,4545.609930528671,32.29511753659981,122.97268706051425,56571.51051433221,74011.02434257342,0.151545212101074,0.11583600735061138
0.358,187,29,13,16,420.2273067961719,3897.7616010972565,4538.290180089168,19.11152558120693,203.94821881357655,55796.47786541397,70990.25187746025,0.08930248159288097,0.0701894105985807
0.358,188,25,13,12,460.1933070201303,3971.1667155624373,4601.165814058552,58.686495790660494,67.6674703790104,57079.01467861779,74727.76611029019,0.2780890820263292,0.2124116860594664
0.358,189,29,13,16,339.6662141990301,3926.8108834173872,4596.228519094243,33.57379295029564,116.96059748836954,56622.45731012324,72080.11248307404,0.15694081063376286,0.12328469038409288
0.358,190,28,13,15,311.02141195897167,3963.7576581452545,4541.577979673799,29.434347691924643,134.66436218094677,56583.846511163785,74566.89795639164,0.13969675044590227,0.10600654850845553
0.358,191,27,13,14,265.5999643133938,3954.4253383113996,4550.726166501197,29.324949698665897,134.84849518740356,56885.47474459089,74110.9084287145,0.138980110328955,0.10667727226313474
0.358,192,30,14,16,345.4831586512976,3988.6512570807836,4579.862526738585,55.796088675364174,71.48621618063177,57422.748667238506,75199.55713113499,0.26373447680231454,0.20138893304778133
0.358,193,34,14,20,331.28371012576065,3917.2432767824284,4594.3271724199185,30.501105488986937,128.42955079765326,56434.02467531705,73305.59841584208,0.14571076422437507,0.11217485487330263
0.358,194,33,13,20,358.0749386481211,3889.931670539853,4585.645081395338,23.658039336423865,164.42324806480994,55836.37731703324,74042.02648504086,0.11576388703774955,0.08729955652459248
0.358,195,31,14,17,363.7046909063846,3900.8969394978944,4586.215664778791,25.514836727008284,152.8873957233153,56650.374800207246,73948.67865087398,0.12399216943488282,0.094987537288388
0.358,196,28,13,15,343.9794430970036,3950.113756945406,4518.680712865866,23.072349080026797,171.20553018872832,55694.11339826568,75100.04036747935,0.1110485209918464,0.08235346999237791
0.358,197,32,13,19,326.34716215717606,3975.1909060391363,4596.091000844126,57.84780580692324,68.71809311673813,57081.73762254467,75832.57701501489,0.27760464269506274,0.20896237475857227
0.358,198,29,14,15,319.5577383446556,3967.7765912954924,4555.35635685201,33.95119949036974,116.86705185249649,56815.33066316976,74385.54769840772,0.16041658463853395,0.12252543110991652
0.358,199,29,13,16,298.5296738125938,3954.5159791308542,4551.542306230823,29.524155262675645,133.94171463832336,55705.19204231106,71780.16738993241,0.13551746771388787,0.10516869545707702
0.358,200,26,13,13,340.3783820361953,3978.2067938786163,4584.4568622239985,51.44032667431493,77.33634389738441,56754.081323597486,74912.99091887959,0.2434928119959329,0.1844701524291415
