"hazard","time"
32.9798292830656,533.583333333333
33.3544869250821,533.683333333333
33.733815600707,533.916666666667
34.1171917287695,535.6
34.5060655308027,539.4
34.9001557370129,541.283333333333
35.311192499917,542.233333333333
35.7276784828121,544.4
36.1492039390849,547.116666666667
36.5759483044172,550.45
37.4464697156257,551.55
37.8903389454054,553.2
38.3404506579429,553.616666666667
38.7955867760629,554.966666666667
39.257060358398,558.833333333333
39.7357638395324,562.833333333333
40.2214649185084,566.316666666667
40.7140196130667,567.4
41.2148962697745,567.433333333333
41.7227704975611,568.3
42.2682921317078,572.5
42.853213395641,573.433333333333
43.4498199480504,573.716666666667
44.1163128995722,577.566666666667
44.791864375267,578.85
45.4787916379533,579.883333333333
46.1785384376442,584.366666666667
46.8944339067741,585.016666666667
47.623249135873,593.55
48.425007357986,599.15
49.2427004958295,599.683333333333
50.0773399521148,600.433333333333
50.9448706787572,601.666666666667
51.8288605327102,607.55
52.7542284427502,607.766666666667
53.69874104503,615.5
54.6613066948617,617.9
55.6424348620838,626.65
56.6432893345245,630.316666666667
57.6682493969276,632.116666666667
58.7112073782715,648.983333333333
59.7733242643045,654.766666666667
60.8524743294648,661.066666666667
61.9685519085578,663.45
63.1020395495654,667.733333333333
64.2548547209195,678.416666666667
65.5823722929998,680.316666666667
67.5737796260193,693.316666666667
72.0992429193504,693.516666666667
76.9105064560432,694.416666666667
83.434439548141,739.633333333333
732.530054966821,1091.8
